User Type,Username,Date,Text
,RDCMrT,2007-08-15T21:35Z,"Not all cars you fucking fuck, only super cars and fast cars you wont find a smart in the game.

Cars : Mercedes, ferrari, mercedes-benz, nissan, audi,. ford, shelby, lambourghini, auston martin, lotus, maserati, jaguar, mclaren, spyker, koeningsegg, pagani, caddilac and some more.

NOT ALL CARS FUCKING FUCK.

And for a real kick you better BUY the game because then you can play online, and thats mutch more fun than singleplayer ;)

Bikes: Ducati, kawasaki, mv agusta, triumph."
,Kallisch,2007-08-17T07:32Z,seed please !! :)
,Scusio,2007-08-17T08:28Z,"i've upload 1.60gb now,  i only seed it at night or when i'm away. sry

@ RDCMrT:
Don't you have a supercar irl?"
,rundini,2007-08-18T20:16Z,"Great! I will upload for a week, until 25th of August :D"
,persian92,2007-08-19T11:55Z,This game sucks!
,masterp1992,2007-08-25T14:44Z,hey i realy want this game so p[lease can you let me download the torrent please i beg 
,statling,2007-09-02T13:41Z,"hello ! can someone pleeease seed !
I have downloaded 70,3 % so ??
I beg, pleaaase !!!!"
,statling,2007-09-02T15:19Z,"why is none seeding, such a good game ??(^^,)"
,Melldorwin,2007-09-03T11:52Z,"this game suuucks, not worth downloading, sooooooooooo BORING!!!!!"
,madbouy,2007-09-07T17:08Z,"please seed
just download deamon tools from internett?
thanks"
,madbouy,2007-09-07T17:14Z,sweet speed! 1.5 MB/S!
,madbouy,2007-09-08T09:27Z,"non of the seeders got the full game!
stopped at 49.9%"
,jimamanda,2007-09-22T11:45Z,shit 1 seeder and i got over 1 mb/s download speed : ) awsome
,hammis55,2007-09-28T11:45Z,"hello, seed please, i cant only seed  49,8 % to all, if i dont get the rest i stopp it, i'll have ben seeding this for 24 hour no out, but nothing inn!!! Whats is that seeds friends.!!!!!!!!!!"
,juniah,2007-09-30T13:22Z,still need some seeders thx!
,adrian90,2007-10-01T18:19Z,nice seed 320KB/sec sad it's no one that got the full game :/ 
,Kayozu,2007-10-06T23:16Z,Seeds please! 
,Kayozu,2007-10-07T14:31Z,Stopped at 49%..
,Aleks52,2007-10-19T13:13Z,Can someone please seed? Stuck at 50%! PLEASE
,Aleks52,2007-10-21T02:16Z,Seed Seedd seed seed seed seed seed seed seed seeed!! PLEASE PLEASE PLEASE PLEASE PLEASE!!! I I I I I WANT WANT WANT WANT THIS THIS THIS THIS GAME GAME GAME GAME!!!
,Nohalan,2007-10-21T02:18Z,Seed  plz
,Nohalan,2007-10-21T02:19Z,ahh nice downloading at 8 mb/s
,Aleks52,2007-10-21T02:19Z,Seed please. 0 seeds !!! Seed or my need go seed! Fucking FUCK=D Nice download=D 10 mb/s
,iDevo^,2007-10-29T23:20Z,"Omg, everyone is stuck at 49,8%. So someone who have this game have to seed."
,zamar,2007-10-30T11:21Z,my download stopped at 49.9% but my upload is going at 10-20 kB/s. i know someone else who has the same problem but we don't know what to do. any tips?
,zsirosdavid,2007-11-02T16:12Z,"please I have downloaded 78%!
please seed!"
,DevEB123,2007-11-06T06:41Z,I've just downloaded the torrent.. now what do I do with it?? Please reply
,Shiio,2007-11-17T12:37Z,"I'm stuck at 99,7%, please seed ffs!?.."
,K3IjJ0,2007-11-18T14:22Z,im stuck at 99.7 seed!
,SnooZe91,2007-11-18T16:55Z,Please SEED! 99.7%! I can seed 2 weeks if i get the game
,t3psukka,2007-11-18T20:54Z,"If the asshat who uploaded would've kept the original name, we could have added the other trackers but it seems that it was too hard."
,kingkongkimmo,2007-11-19T04:30Z,"Really Angry now stoped at 99,7% "
,stoffelohan,2007-11-19T12:01Z,"pleeeaaase seeed, stuck at fcuking 99%"
,malick14,2007-11-19T15:09Z,"please seed , stuck at 99,7 %"
,t3psukka,2007-11-19T23:08Z,"Ok I downloaded this from another tracker, goddamn what a fight.. But I'm now seeding at 100kb/s for you guys;) So enjoy the game"
,t3psukka,2007-11-19T23:11Z,"Hope you get it finished soon, and stay for seed please!!! You know what it feels like when no one is seeding, just seed for 1 day or so at 50kb/s so many can finish the download thankyou"
,malick14,2007-11-20T15:03Z,thanks t3psukka
,oscccar,2007-11-25T20:57Z,2.2kb/s is not so fast as i want!
,menard15,2008-01-06T03:55Z,"damn i need a seed, someone please do."
,menard15,2008-01-09T00:29Z,"PLEASE, BY ALL MEANS, SEED,  2kb/s is way to slow. if someone can then ill seed for a month after i finish"
,black-black,2008-01-23T18:26Z,omg serial not working
,TPB4LIFE,2008-02-02T11:36Z,"Were do i enter serial after runing yasu?
(No window opens when i run yasu)"
,named-MJ,2008-02-12T12:35Z,Please seed me :D
,CDripper,2008-03-17T15:08Z,"For those who want the game, CDripper is going in! =D"
,Bumbi96,2008-03-25T10:34Z,Seddddddddddda
,xXsigraXx,2008-03-28T13:35Z,"hell yeah! downloading at 530kb/s, uploading at 1.2 mb/s!"
,wezten,2008-03-28T20:45Z,"Why does it say ""Error launching game"" when i mount the file?

plz help"
,fishwaka,2008-04-03T10:07Z,is this the real game hope so cont w8
,fishwaka,2008-04-03T15:16Z,IS THIS THE REAL GAME AND DO U NEED A CODE $ IT PLZPLZPLZ TXT BK
,marcisu,2008-04-06T10:24Z,Where do i find YASU? I gotta have the game today!!!
,marcisu,2008-04-06T11:02Z,When i run YASU it still doesnt work :S
,marcisu,2008-04-06T15:46Z,At the first mission my game just stops??? Why???
,jarekbanan88,2008-04-11T15:18Z,seed please!
,MrSamuli,2008-04-25T14:44Z,"Hey can i install to this game ""Megapack"" ?"
,tomd123,2008-04-26T23:28Z,Whenever i try to run the game it says 'not enough system memory' even when i have 20 gigs left... HELP PLEASE!!
,Brig22,2008-05-11T15:25Z,"There's nothing wrong with the upload. I appreciate the time and effort the uploader and the seeders have spared to make it available.

That aside, this is one miserable little dog of a game. To suffer it for only a short time and stumble over such a plethora of bugs and silly performance issues! The graphics are not that great to justify the skippy stuff..

Furthermore, the controls are fucking outrageous; by the end of your first rent-a-ride, you should be referring to this game as ""Slippy Wheels: Limitless"".

And don't expect that merely tweaking the steering sensitivity will save you, either. 

Woe betide any of you poor sods that won't heed my words."
,superman5764,2008-05-14T20:55Z,When I click on the icon it flashes 2 windows then it closes. What do I do to make it work?
,mcrobsa,2008-05-28T13:11Z,"when i try to play it say: ""A required security module cannot be activated.
This program cannot be executed (5023).

Please have a look at http://www.securom.com/message.asp?m=module&c=5023 for further, more detailed information."" or ""Conflict with Emulation Software detected.
Please have a look at http://www.securom.com/message.asp?m=emu&c=2500 for further, more detailed information."" HELP ME!!!! i run the YASU but it doesn't help...."
,mcrobsa,2008-05-28T17:27Z,"but this happen, after i had installed carpack.... anyone know, why i cant install carpack"
,REX98,2008-07-06T00:26Z,ehm i now thas a real bad qest but how to run image?? i have mouth sats image but how to run it now (noting habbanes after i mouth it) i have  DAEMN tools lite 4.12.4 please help 
,REX98,2008-07-06T00:49Z,ok all ride i only neet to go to my cumputer mad klick on the virtual driver. but wyh i neet yasu?? waht make this programm???
,REX98,2008-07-06T00:52Z,"and one to i wave serce the dvd on the wrong dvd drive on the real not on the virtual and she have detecte emolation waht i neet to do so he serce on the real disk driver. and nned i to reinstall it becouse i found emolation??? please help on esey englisc, german ore norwagen kann you help me"
,ahl395,2008-07-26T17:49Z,"When i first installed it, the game just played w/o YASU. Now it wont. When i go to YASU it gives me this message about SecruROM or something and thats it. the game still says retry, not original disk. WHAT DO I DO??? Plz help!!!!!!! if i burn the original torrent download to a disk, will it work?"
,MoRickel,2008-09-13T22:25Z,SEED IT TAKE LIKE :......: A YEAR!!!! :......: PLEASE SEED (^^.)
,MoRickel,2008-09-15T19:26Z,ITs  Says :: Disk doesn't insert :: But i have Daem0n lite (4.30.1) And Yasu Doesn't Work it Sayyyy ''s: Exepty filah orc REstarta Youra Computara !
,MoRickel,2008-09-16T18:42Z,FUCKING GAME ITS NOT WORK !!!!!! IDIOTS LIKE RE _ TARDS (**)
,TASOS4,2008-09-23T13:57Z,SEED
,Hassassn14,2008-09-23T21:18Z,"If anyone need seed, TELL ME!!!!!!!!
I got FULL:):)
I'm installing it now, cool music:)!!!!"
,HaloFan123,2008-11-21T16:52Z,Im seeding right now
,HaloFan123,2008-11-21T17:16Z,fucking sucks doesnt work beucse it cant start
,Theo95,2008-11-23T17:25Z,how do we mount image?
,asmodeous2,2008-11-26T19:49Z,"Okey for people havin problem with Mission one.
Install game (i did with Daemon tools) install 1.66a patch.Now download test drive unlimited [multi7] No-DVD Fixed Image (not exe) from GameCopyWorld.Next i use Alcohol 52% and mount NS-TDU-MAXI-posedan.mds.Next use YASU to run test drive exe from install directory.Now you can play all game."
,MrLian,2009-02-03T20:46Z,Where is the YASU setup file ? 
,m4t142,2010-01-28T16:13Z,i use crack because i have not dvd slot. 
,m4t142,2010-01-28T16:18Z,more seed plz
,drivven51,2010-02-10T15:27Z,"hahahaha, nice i really like the music played while it installs, very cool, makes this torrent all the better..=D"
,drivven51,2010-02-10T15:27Z,"i haven't tried to see how the game works, but ill get back and see if it runs ok......but so far its looking great!

Great upload......

AND NO VIRUSES"
,drivven51,2010-02-10T15:29Z,"Good torrent thanx....and there is NO viruses at all, this is safe to download, and the multyplayer does not work, but it still a fun game cuz of the massive free roam.....

thx scusio"
,9827,2010-02-13T15:39Z,"i cant run the game pls help me 
send me the key for this 
request unlock code is 
H844Y-4TUZ5-SCEZN-XBK7Y-UJ26R-95JTN-ECZN5-UQPAA-C973
pls i will be highly obliged"
,air1man,2010-06-07T15:36Z,"please help!!!
Don't work! 
wrote to load originally disk, that my disk is backup..."
,21peto11,2010-06-10T14:32Z,please seed ... 
,coolintorrents,2010-06-23T00:26Z,"hey people ... if u have some kind of trouble with the crack or shit use this:

http://thepiratebay.org/torrent/3647019/Test_Drive_Unlimited_Crack_%5BViTALiTY%5D"
,Jump_uk,2010-08-11T18:47Z,"i trye to play it i insttal the yasu shit n when i try to play it it cums up wiv Conflict with Emulation Software detected.
Please have a look at http://www.securom.com/message.asp?m=emu&c=13000 for further, more detailed information. why"
,eagle430,2010-09-27T17:11Z,I've done everything correct but when trying to start the game i get the message: msvcr71.dll file missing the game will not start..any help?
,eagle430,2010-09-27T17:36Z,I get the message after installing the game and copying the cracked no cd files : missing msvcr71.dll file.. any help? I try to open the game after install and i get this message
,Vernikas,2010-10-12T15:24Z,Hey i found the ''second'' CD- ey for Test Drive unlimited. It is : TK7N-3JX6-653G-CMPP
,v00lo,2011-01-20T12:35Z,"I bought the full version of the game, but then i've lost my CD. If I've got my own (purchased) CD key, is there a need to install Yasu? Can i still update and play online? "
,rope98,2011-01-29T21:29Z,seed seed
,rope98,2011-01-29T21:32Z,its to slow
,rope98,2011-01-29T21:37Z,If this continues I will never play games
,sXsRazor,2011-03-03T12:00Z,dude im dl. with 7.3 Mb/s cheers
,eradicatoras,2011-03-10T22:20Z,plz seed stuck in 99.7% i beg all of youuu plzzzzz i can seed all day long as i get the game (sorry for bad english)
,eradicatoras,2011-03-10T22:22Z,plz seed!
,Hirngespinst,2011-05-13T19:53Z,"all fine but the gamescreen ain't in the middle of my monitor!? it's misaligned to the left... help?
(i tried to change ARC)"
,enduro5678,2011-06-28T07:35Z,Yeah its working exept the first mission.i want to start it then the whole game stops and the camera goes round and round like something is there.pls help me
,enduro5678,2011-06-28T07:37Z,change the resolution.it worked for me.
,brktv8,2011-07-15T02:12Z,it says put original cd/dvd instead of backup
,tom15150,2011-08-09T16:11Z,hahaha... love how there is music while it installs.
,PiratWizard,2011-09-11T18:27Z,"The game works good..But when i shud drive the girl ""Lidia"" it buggs...i get to a place called ""Diamond head"" .. and i begin behind a wooden fence? Do u know what this is? And P.S : If u upload anything..Upload the WHOLE game..not just 1/4 or something."
,PiratWizard,2011-09-18T09:51Z,Works perfectly! But for maximal fun i suggest to download a savegame file where it is Motorbikes! :D
,Drkpl8,2011-10-18T10:50Z,"@All Morons ;

These things with the spinning camera, and no racing events working, they all occur when you are missing some crack files, you DO NOT only need the cracked exe in some BIN folder i don't remember it at all but you need 2 have ONE folder FULL OF CRACK FILES to make the racing events and model events all work, i will update my comment asap (when i downloaded it installed again and did all the stuff to make it work)"
,RichiiJm14,2012-01-20T02:20Z,thx and im seeding if it dont take long :)!!
