User Type,Username,Date,Text
,painkill,2007-02-07T22:47Z,"the torrent file has this text in a file, so you do not have to download it. "
[T],tmax666,2007-02-07T23:34Z,http://www.apple.com/macosx/leopard/index.html
,12345678901234567890,2007-02-08T00:44Z,Er der nogen der kan lave en dansk over sættelse?
,Eta87,2007-02-08T02:40Z,"Danish translatet version
dansk oversadt .. ikke særlig godt man kan vel bruges

Jeg fik det til at virke uden en Crack og ingen tidsbegrændsning

Jeg brugte bare 3 simple trin!!!
Der er 2 måder
(xp installeret, ren installering)

1.	Xp indstalleret
1 genstart pc, gå ind i bios brug delete knappen når den starter op, skift din dato til 50 år frem. Start din computer

(FJERN INTERNET KABEL, BRUG IKKE UPDATE, INDTAST IKKE CD KODE)
2.	Mount din version af windows vista med daemon tool or hvad du nu bruger, og indstall vista
(du behøver ikke at brænde vista på en dvd, Bare mount billedet filen fra din computer)
Hvis du kan skal du gemme dine gamle filer, Det kan du bestemme under indstallationen,
Når du ikke kan, må du leve med at du ikke kan installere windows vista uden at fjerne dine xp filer.
hvis dette er sagen brug den sidste option i bunden. Note: Windows vista vil sætte dine xp filer ind i en mappe i windows vista, så du altid kan få dem igen.

Forsæt med indstallationen
vista vil genstarte nogle gange
3.	Men hvad end du gør download aldrig updates, du bliver nød til at sætte tiden tilbage 50 år tidligere. Som eksemblet her

(REN INDSTALATION )

Ligesom de samme trin, men du skal gøre 2 andre ting i steden for

1 Trin. Skrift din boot op så den køre efter special rækkefølge 

1. cd rom
2. Hardrisk
3. ingen ting


2 trin Anderledes du skal brænde din kopi af windows vista ned på en dvd, full udparket ikke som ico fil!!!

Dette er hvordan vista kom til at virke og ingen tids begrændsning
Og husk download aldrig updates ALDRIG, kun sprog pakker "
,JOEHERLEV,2007-02-08T14:50Z,"Hey--- Hvor fedt er det med en Vista hvor der stadig er en hel del bugs, hvis man på ingen måde må opdatere....?  Så får man vel aldrig en Vista der virker ordenligt`?

Hey--- How cool is it to have a Vista that has a lot of bugs, if you can never gat any updates....? Then you will never get a fully working Vista´?"
,sujeevan23,2007-02-08T15:32Z,Virker dette på alle versionerne af Windows Vista??
,shinkens,2007-02-08T17:14Z,i did what u discoverd but its only 30 days activation why  reply me
,painkill,2007-02-09T23:30Z,"THIS DOES NOT WORK ANY MORE, PLZ DOWNLOAD TIME CRACK, microsoft didnt  found a way to fix that, not yet.

i will soon make another vista crack:)"
,XweAponX,2007-02-11T16:38Z,"Well, thanx for your honest attempt, buddy."
,ZipmaO,2007-02-12T00:43Z,It's not an attempt. If it doesn't work you have downloaded uppgrades.
,sipe12,2007-02-12T15:15Z,use crack safer
,666md666,2007-02-12T22:14Z,"can someone give me a product key for windows vista premium?

k.li.k666@hotmail.com"
,tuppen2000,2007-03-17T14:49Z,"ARABIC TRANSLATION !
Hbbi Dabbi Subbi dubbi halla hachi dashi mahtma snubbi dubbi..."
,Slayer1040,2007-05-27T15:25Z,"wow ur all so stupid easiest vista activator for x86 (32 bit duh) version is the CLoNY activator. just search for CLoNY in the search bar above and its like the third one down.

 [NTi]_Vista.All.x86.OneClick.Activator-CLoNY"
,Slayer1040,2007-05-27T15:26Z,oh and you dont need a cd key for this method either
,dotnetdev,2008-01-26T12:50Z,"but the clony one i saw had 2 trojan-viruses in it! did you check before you recommend? if not you could be opening people up to stealing online banking details, credit card numbers, etc.
(anyway if you read this again the uploader says it does not work...i'll try elsewhere)"
,painkill,2008-01-27T23:37Z,"There are many cracks that even make it so you have a oem version, which is Perfectly safe from MS, so no more fooling around with time cracks"
,redtheghost,2008-11-11T20:21Z,Do yourself a favor guys; just stick with XP >.>
