Filename,Size,Unit
/ALLY MCBEAL SEASON 2 DISC 06 DVD5 PAL rebuilder.log,5,K
/CARATULAS/DVD6.jpg,412.92,K
/CARATULAS/caratula temporada2.jpg,1.44,M
/Torrent downloaded from Demonoid.com.txt,47,B
/VIDEO_TS/VIDEO_TS.BUP,10,K
/VIDEO_TS/VIDEO_TS.IFO,10,K
/VIDEO_TS/VTS_01_0.BUP,104,K
/VIDEO_TS/VTS_01_0.IFO,104,K
/VIDEO_TS/VTS_01_0.VOB,2.98,M
/VIDEO_TS/VTS_01_1.VOB,1024,M
/VIDEO_TS/VTS_01_2.VOB,1024,M
/VIDEO_TS/VTS_01_3.VOB,1024,M
/VIDEO_TS/VTS_01_4.VOB,1024,M
/VIDEO_TS/VTS_01_5.VOB,272.67,M
/VIDEO_TS/VTS_02_0.BUP,14,K
/VIDEO_TS/VTS_02_0.IFO,14,K
/VIDEO_TS/VTS_02_1.VOB,10,K
/VIDEO_TS/VTS_03_0.BUP,14,K
/VIDEO_TS/VTS_03_0.IFO,14,K
/VIDEO_TS/VTS_03_1.VOB,64.38,M
