User Type,Username,Date,Text
,provoker,2004-05-25T18:40Z,Så trevligt! Nu slipper man dra den från xbox-sky vilket skulle tagit år. Nu får man vänta nån månad istället... ;)
,KaBe,2004-05-25T19:36Z,"hur funkar det när man spelar? måste man byta skiva då eller?

hur ligger det?"
,sipa20,2004-05-25T19:46Z,ja man spelar me cd ett sen om det kommer upp att det är fell på skivan så  ta utt den sen setter du in cd 2 då och tar in game reset om ni kan det HOLD  L+R SEN BACK+ START SEN KOMMER SPELET I GÅNG I GEN SÅ GÅR DU DER VA DU SKULE PÅ CD 1 SEN ÄR DETT BARA ATT KÖRA
,sipa20,2004-05-25T19:56Z,SEEDAR FÖR FULLT SÅ DET ÄR BARA OCH LADDA 
,Sr_71,2004-05-25T20:04Z,"Här är en som seedar, men det behövs fler. Tack till den som la upp spelet!"
,quackpack,2004-05-25T21:50Z,fan va gött tackar!!!
,jamsa,2004-05-26T01:32Z,Om man vill dumpa spelet på xboxens HD då.. Går det när det ligger på 2 skivor??
,latyrx,2004-05-26T16:07Z,"om du nu ska lägga det på hårddisken, varför inte tanka DVD9 versionen? :P  den ligger på 6,5Gb  och snälla, när ni lägger upp spel osv, kan ni väl använda det riktigta rls-namnet, och inte döpa om :( "
,sipa20,2004-05-29T21:33Z,det är auto saave på det kommer av sig själv
,johan1300,2004-06-09T18:46Z,men snälla kan inte nån mer seeda den här vill så gärna ha spelet laddade ner dvd9 filen men den funkade inte att tanka över till boxen =( 
,jallatralla,2004-06-15T20:10Z,Hittar ni nåt bättre rallyspel än detta så säg till! Otroligt bra spel. Grafik och körkänsla är toppen! Släng ditt Colin och skaffa detta istället!
,TigerNor,2004-06-21T19:28Z,"Hei! Er skikkelig nybegynner med Xbox. Fikk boksen i dag og nå er den ferdig chipet. Har lastet ned dette spillet men får bare feilmeldingen ""no archives found"" når jeg skal pakke det ut. Har brukt meget lang tid på å laste ned og derfor litt kjedelig å ikke få til. Kan noen gi en amatør litt hjelp og tips?????"
,Cheva,2004-06-25T11:45Z,"Nån som vet nåt annat ställe man kan tanka det här spelet på, förutom Piratbyrån och Suprnova?
Är ganska trött på att tanka i 2kb/s.."
,miffodude,2004-07-12T20:49Z,gillade det provoker sade
,yrro,2004-07-13T16:24Z,Om ni ska lägga liret på disk ladda allt till samma mapp=Läs in cd1 först sen tar du cd 2 i samma så rockar de från disk:)
[T],trollfan,2004-07-13T16:29Z,Kan inga fler seeda? Tar ju evigheter att få ner det. :/
,Dutta,2004-08-13T18:46Z,Behöver man en chippad xbox för att kunna spela dessa spel?
,saunalahti,2004-08-25T23:54Z,"Yes, xbox must be chipped to play burned games."
,siefer,2004-09-22T04:04Z,Går det o bränna denna releasen på en DVD 9 skiva (DL skiva) för o slippa byta skiva ?? Nån som vet ?
,JonnyCTR,2004-10-10T11:12Z,har nu laddat ner det hela å lagt in på hdd´n.. men när jag ska starta upp så tycker den att det är en trasig/smutsig skiva i...what shall i do??
,JonnyCTR,2004-10-10T12:05Z,"hmmm, gick in på ""avalaunch"" å startade det... då funkade det hela :thumbsup:"
,simse60,2005-03-01T19:45Z,bara undrar vilket format som är bäst att använda när man bränner av spelet...provade data-cd men de funkade inte i x-boxet.kör med nero!.måste man göra något med filerna innan man bränner dom??
,harrykewell,2005-08-02T16:33Z,Can you put this on your HD using dvd2xbox or QwiX (using a pc)?
,harrykewell,2005-08-04T14:45Z,The game resets when I press eject button to swap discs :-(
,acecream,2006-06-25T23:42Z,så var det ju det att man skall seeda om man tankar.....trist att så få förstår poängen mer torrents....----
,fri060,2006-07-07T10:31Z,"Tja den har stannat på 99.8% skulle va nice om nån kunde seeda dom där 0,2procenten "
,CrazY89,2006-07-08T14:59Z,"Är det ingen som kan seeda dom sista 0,2% som är kvar ? Plz"
,roddisII,2006-08-28T16:58Z,"Mine is stuck on 99,8% too.... Great speed until 0.2% left. Strange...!!! Can someone seed the rest?"
,roddisII,2006-08-30T21:49Z,Please..... seed....
,roddisII,2006-09-02T02:16Z,"Er det bare for å være full av fanden at folk stopper deling når 0,2% er igje.???"
