User Type,Username,Date,Text
,nachos-n-cheese,2007-10-15T22:00Z,yo why wont the songs play? i click on them and my media player goes on but it doesnt play anything
,Bigbee,2007-10-29T11:22Z,doesn't work.
,Jezulkim,2007-12-09T22:46Z,Copying the downloaded folder helped me.
,Xocatuz,2007-12-10T11:36Z,"Satisfied and impressed!
- Infected Mushroom surely has useful musical knowledge! Thanks guys"
,darkfox404,2007-12-11T07:42Z,this album is fucking amazing!
,bleakvibrations,2007-12-15T23:57Z,"At first I was worried cause the files didn't work, but  as soon as I copied the folder everything worked fine!

Amazing remixes! Highly recommended"
,fluff74,2008-01-10T19:31Z,"why cant i download it..... :(
the tracker stopps."
,MachineBucket,2008-02-10T00:28Z,"Amazing album.

Thanks!"
,lord_of_war,2008-06-15T09:49Z,"This has taken awesome music to new heights. Jim would be trippin on this reproduction!

awesome, and thanx, to the uploadcer and the community of seeders."
,isafox,2008-07-17T18:59Z,Thanks! Good stuff!
,pirate-Jeff,2009-11-16T23:56Z,Torrent downloaded super fast! As far as the music goes. It's now one of the most played albums in my collection!
,lapidato,2010-09-27T17:36Z,"Hey, I can't download the torrent. When I downloaded the .torrent file and I try to open it, bitlord gives a failure :S... Never happened with any other torrent"
,kretin_74,2010-12-16T16:51Z,"I can't get it to play all the tracks only one track per ""album"" any clues as to how to proceed?"
,sea2sea,2012-08-28T01:58Z,"Fast & fine dl,this is fantastic stuff ~ like having Jim channeled right into my living room ~ Truly amazing remix !"
