User Type,Username,Date,Text
,Xstioph,2004-12-10T14:05Z,Vrooom vrooom
,Hunter_wow,2005-01-13T17:44Z,http://cars.ign.com/articles/522/522511p1.html
,silen72,2005-03-06T22:06Z,"Jag får det inte att fungera, har provat o bvränna de i Decrypter  o nero ändå funkar det inte. vad gör jag för fel..."
,kungen_3k,2005-03-24T22:06Z,Ingen som har Colin Mcrae 2.0 till PSX???
,fager78,2005-04-26T19:30Z,"Nån som kan seeda, pls?"
,darknight88,2005-06-18T14:10Z,thanx guys for your help i finished!!!now im gonna let ppls upload for days!
,Istvan84,2005-08-04T18:13Z,Nån som har fusket? Koderna?
,nickedi,2005-08-11T11:51Z,When I try to run the game I get this error message: GraphisSS_SetupRender Adapter has no modes! Can anyone please tell me what to do?!
,xxlautjexx,2006-01-03T22:06Z,does this game work??
,u.svardh,2006-04-27T08:39Z,"Jag har fastnat på 99,9% i flera dagar nu... Hjääälp"
,SDef,2006-06-16T18:22Z,ul. 16 gigs and still no other seeding! u can do better I know ;)
,ziipppoo,2006-12-29T16:00Z,how do i get this to work? please help!!!
,omnell,2007-04-10T11:09Z,Hur bränner man denna fil så att den fungerar i PS2:an?
