User Type,Username,Date,Text
,Zerojohnnyx,2007-04-18T08:11Z,Seed please?!
,Darkform,2007-10-25T21:04Z,seed please?
,Glock360,2008-04-01T16:32Z,"Please seed, now!"
,jonxjquee,2008-12-12T05:10Z,this was a very good movie i'm glad somebody uploaded it
,351c,2009-02-02T06:35Z,awesome.. thanks for the upload
,expose13,2009-12-21T02:10Z,"Thanks heaps, fast download too.
A10 V10
Great movie!"
,expose13,2009-12-21T02:11Z,I'll seed too.
,Reptilious,2010-04-24T23:45Z,"Wow, been looking for this. My #1 favorite movie of all time. I'll seed after the dl is done. Thanks for the upload danaw"
,22iloveuteon,2011-05-10T23:47Z,more seed please 
,mjuwzick,2011-07-04T00:02Z,Thanks for the upload. Was seeking this movie all over the web. And now i found it. Keep up the good work. And I will seed this one forever. THANKS!! 
,hkgrguy,2012-03-10T20:01Z,Please Seed. I've heard good things about this film and would like to see it - once DL I will seed to 3x as usual. Cheers.
