Filename,Size,Unit
/01-Quireboys - 7 O'Clock .mp3,6.45,M
/02-Quireboys - Man on The Loose .mp3,7.22,M
/03-Quireboys - Whippin' Boy .mp3,6.93,M
/04-Quireboys - Sex Party .mp3,4.79,M
/05-Quireboys - Sweet Mary Ann .mp3,5.79,M
/06-Quireboys - I Don't Love You Anymore .mp3,7.84,M
/07-Quireboys - Hey You .mp3,5.61,M
/08-Quireboys - Misled .mp3,6.36,M
/09-Quireboys - Long Time Comin' .mp3,6.43,M
/10-Quireboys - Roses & Rings .mp3,7.36,M
/11-Quireboys - There She Goes Again .mp3,5.37,M
/12-Quireboys - Take Me Home .mp3,7.3,M
