Filename,Size,Unit
/covers/STAR_TREK_TNG_S5D1.jpg,5.04,M
/covers/STAR_TREK_TNG_S5D2.jpg,5.05,M
/covers/STAR_TREK_TNG_S5D3.jpg,5.11,M
/covers/STAR_TREK_TNG_S5D4.jpg,5.05,M
/covers/STAR_TREK_TNG_S5D5.jpg,5.01,M
/covers/STAR_TREK_TNG_S5D6.jpg,5.12,M
/covers/STAR_TREK_TNG_S5D7.jpg,5.07,M
/STAR_TREK_TNG_S5D1.iso,7.59,G
/STAR_TREK_TNG_S5D1.mds,8.23,K
/STAR_TREK_TNG_S5D2.iso,7.6,G
/STAR_TREK_TNG_S5D2.mds,8.23,K
/STAR_TREK_TNG_S5D3.iso,7.59,G
/STAR_TREK_TNG_S5D3.mds,8.23,K
/STAR_TREK_TNG_S5D4.iso,7.59,G
/STAR_TREK_TNG_S5D4.mds,8.23,K
/STAR_TREK_TNG_S5D5.iso,7.59,G
/STAR_TREK_TNG_S5D5.mds,8.23,K
/STAR_TREK_TNG_S5D6.iso,7.57,G
/STAR_TREK_TNG_S5D6.mds,8.23,K
/STAR_TREK_TNG_S5D7.iso,7.72,G
/STAR_TREK_TNG_S5D7.mds,8.23,K
