User Type,Username,Date,Text
,DK_Pirat,2007-10-14T12:42Z,Come on og send lidt mere henter den kun i bider
,stikflamme,2007-10-17T16:46Z,Hallo!??! Lad nu være med at fucke det op for oss andre... SeeD! Istedet for at hit'n'run! Se så at få den torrent i omløb..
,ellmarto,2007-10-24T16:49Z,"Nice.. Tak 
Hilsen klam fyr. "
,migogmig,2007-12-10T21:29Z,"hva er bit-raten?
bare nysgerig"
,kimgrydgaard,2008-01-07T17:10Z,"migogmig

det er 320"
,mickerdamick,2008-01-07T21:05Z,"er der ikk nogen der har suspekt dvd'en som kan uploade,,?"
,mickerdamick,2008-01-07T21:07Z,eller nogen der har tabu records cd'en?
,Ottern,2008-01-31T15:16Z,Seed plz
,Ak84,2008-04-20T11:27Z,"Big:Daddy84

Hvilket torrent program bruger du?

Har mistet min egen Tabu rec cd :("
,Ron-ton,2008-05-20T13:44Z,hej jeg har tabu recz vis der stadig er nogen der har intresse i den ?
,jesper.soerensen,2008-07-01T23:29Z,"Kom nu seed man. den er stoppet ved 92,2"
,slasmir,2008-07-22T14:48Z,Lol ville godt seede men ved ikke hvordan xD 
,snuj,2008-10-12T18:26Z,seed lidt tak
,X1kon,2008-11-06T00:32Z,Sweet (: tak tak 
,sanderabs,2008-11-12T16:30Z,Er der nogen der ligger inde med den nye DVD ? Eller tidligere ? Kunne være lækkert med et re-upload i tilfælde af de har ligget her tidligere :b 
,twego,2008-11-26T20:38Z,"Kom nu , seed man . Det tager fucking lang tid :O ."
,twego,2008-11-26T22:28Z,Seed nu man :O . common
,-alex53-,2009-01-30T20:43Z,seend !!! kom nu mangler gun 10%
,-alex53-,2009-02-02T16:55Z,er der ikk nogen der har DVD`en så kunne i ikk lige uploade den TAk
,-alex53-,2009-03-07T15:54Z,fed plade :-)
,gofeta,2010-10-05T03:26Z,Takker for seeden! 
,himsdk,2010-10-12T22:29Z,LOL
