Filename,Size,Unit
/01 - I've Got You Under My Skin.mp3,3,M
/02 - The Man I Love.mp3,2.81,M
/03 - Mood Indigo.mp3,3.93,M
/04 - Don't Know Much About Love.mp3,2.34,M
/05 - L'il Darlin'.mp3,4.19,M
/06 - Don't Get Around Much Anymore.mp3,2.55,M
/07 - I Get Along Without You Very Well.mp3,3.86,M
/08 - Sophisticated Lady.mp3,3.09,M
/09 - You Go To My Head.mp3,3.11,M
/10 - Loose Lips.mp3,2.69,M
/11 - Body And Soul.mp3,3.37,M
/12 - Joy Juice.mp3,2.97,M
/13 - In A Sentimental Mood.mp3,2.15,M
/14 - Love Come Back To Me.mp3,3.09,M
