Filename,Size,Unit
/VIDEO_TS/EXTRA.TXT,6.01,K
/VIDEO_TS/VIDEO_TS.BUP,14,K
/VIDEO_TS/VIDEO_TS.IFO,14,K
/VIDEO_TS/VIDEO_TS.VOB,21.92,M
/VIDEO_TS/VTS_01_0.BUP,82,K
/VIDEO_TS/VTS_01_0.IFO,82,K
/VIDEO_TS/VTS_01_0.VOB,346,K
/VIDEO_TS/VTS_01_1.VOB,608.76,M
/VIDEO_TS/VTS_01_2.VOB,604.8,M
/VIDEO_TS/VTS_01_3.VOB,595.56,M
/VIDEO_TS/VTS_01_4.VOB,619.88,M
/VIDEO_TS/VTS_01_5.VOB,581.18,M
/VIDEO_TS/VTS_01_6.VOB,558.24,M
/VIDEO_TS/VTS_02_0.BUP,44,K
/VIDEO_TS/VTS_02_0.IFO,44,K
/VIDEO_TS/VTS_02_0.VOB,806,K
/VIDEO_TS/VTS_02_1.VOB,714.21,M
/VIDEO_TS/VTS_02_2.VOB,245.13,M
