User Type,Username,Date,Text
,rae30,2008-01-04T03:26Z,"
quality?
audio?
worth downloading?"
,Dwarfmeister,2008-01-04T10:51Z,"I looked at the sample and it was good quality.
Video: 7-8/10
Audio: 9/10"
,kohlitis,2008-01-05T06:15Z,My download ended up being in Spanish
,bukfut,2008-01-05T08:57Z,From the sample it looks like Nick Cage has had a shitload of plastic surgery?  The sample was in English
,Laffitoff,2008-01-05T10:40Z,"First minute was in Spanish and then went into English for the rest of the film.
Audio 8/10
Video 7/10
Movie 7/10
Thanks Ltt_Fr1"
,zbrew19,2008-01-05T17:01Z,"Audio 8.5/10
Video 7/10
Pretty good for a cam, many thanks for uploading!!"
,Axtin,2008-01-05T20:51Z,Very mature...
,the_crazy_swede,2008-01-05T21:30Z,MEN SNÄLLA SLUTA SKRIVA KEDJEBREV PÅ TPB!
,alli1166,2008-01-05T21:33Z,"Wtf is wrong with u? The quality on the movie sux! Seen better quality right after it came to the theater! Try this instead: http://thepiratebay.org/tor/3879703/National.Treasure.2004.DvDrip.XviD.SWESUB-KickFoot_%5BTanka_Fett.c

Nad for all newbies that says ""Don't download, its a cam movie..."" , 
OF COURSE IT IS.... the movie is in theaters atm, therefor the movie is not on DVD and can't be ripped caus no1 has it yet! So plz don write that shit anymore ^^"
,moleskine,2008-01-05T21:39Z,it's perfectly watchable allmost throughout the whole movie even though it's shot from an angle (but it's not really noticable). at the end there are some darker scenes that take place but nothing significant. very nice for a cam - i can say this is definitely one of the better ones.
,cheeta works,2008-01-06T04:33Z,"Ltt_Fr1 nice job,Pretty good for a cam,and mine was eng. the whole film,downloaded pretty fast .
lotta poeple want this one i'll seed for as long as can , once again great job , ill see you next movie night "
,djchad818,2008-01-07T05:23Z,"Alli, there are several ways to get a copy of a movie in theaters besides cam. Telecine, Screener, and R5 release are three that immediately come to mind, and all three are superior to cam, as is a TeleSync, which this is labeled as. Calling somebody a newbie without doing your own homework can lead to embarrassment; I know, I've made the same mistake."
,AIMBOT,2008-01-07T17:10Z,"Yeah, and it was almost as big as a postage stamp ...  What happened to Cage's FACE ??! I don't recognize him ..."
