User Type,Username,Date,Text
,Christley,2007-05-30T22:15Z,"yeah right, check all other uploads i made, you are the spammer"
,thedude808,2007-05-31T03:44Z,"Seriously, don't fuck with this guy. His ups are legit."
,Christley,2007-05-31T18:58Z,"Muzlumkillah: listen to the others, i've always uploaded working and virusclean stuff. don't call me something i'm not"
,john0pain,2007-06-01T17:36Z,THNX!!! this worked GREAT! no virus :D
,artist92,2007-06-07T13:59Z,Ok im confused Im kind of a n00b when it comes to this stuff. What do I do after i download it?
,SoraxRikugirl,2007-06-13T18:31Z,"I don't understand how to work this. It doesn't recognize the file type, and...I don't get it, can someone elaborate a bit?"
,SoraxRikugirl,2007-06-13T18:37Z,I agree with artist92. I'm sort of newbish and don't understand what to do when it gets downloaded
,Xyniar,2007-06-14T21:17Z,"I´ve downloaded alot of Christley's work and NONE had spyware, so dont listen to that Muzlumkillah retard!"
,artist92,2007-06-18T06:16Z,"Hey guys here's a tip, it worked for me. You should read the ""How Do I download"" link on the hompage of Piratebay."
,ManUnited4Ever,2007-06-19T14:25Z,"If you, Christley, read this, could you please send me your email to solid__87@hotmail.com?

There's something i wish that you could upload."
,Christley,2007-06-19T17:51Z,just paste it here. i'll fix it 
,Whit3out,2007-06-19T23:55Z,didnt work. Tried with Sony Vegas Movie Studio Platunim 7.0
,Azz_Bear,2007-08-02T04:25Z,I downloaded this many times and when its done i get to the screen that says enter serial number..then when i do(got serial from keygen) it says that i need to reinstall to continue. need help
,Andy_Norge,2007-08-07T01:47Z,"Dette funker som bare faen :D
Takk skal du ha... "
,mattymaddog,2007-08-11T02:00Z,I'm stilla noob. But how come when I paste the serial *(if needed) a message pops up saying I need a JF- something serial #...instead of the 7H serial # that is generated from the keygen?
,ManUnited4Ever,2007-08-23T17:16Z,"Try using the one from your keygen before you'r asking. And if Christley's ever reading this torrent again, i don't wanna paste it here. Email is better at the scenario."
,Cole Sprouse,2007-09-07T01:13Z,Nice keygen. Thanks!
,JasonTrevor,2007-09-21T07:14Z,Hej Christly! Har du inte kunnit hitta Vegas 8 key ännu - det vore helt OK om man säger så!! Cracken som finns nu är bara skit! :-) TPFH! Trevman
,TranceDude,2007-10-08T10:50Z,Thank You!:)
,adzy,2007-10-28T15:34Z,"Do you think it would be possible to use this keygen at Sony Vegas 8?

Adzy"
,xamehh,2007-11-09T20:23Z,"Scanned for viruses twice (AVG)
NOTHING found.

I used just the activation code
Works perfectly.

thanks :)"
,woodke1235,2007-12-07T00:34Z,"whenever i use the keygen it just says this file isn't in the sony database, so i have to keep re intalling vegas because it won't let me enter another key. I did that 3 times and it still hasn't worked. please tell me how to fix this?"
,LolYouDude,2007-12-31T14:57Z,"Re: > whenever i use the keygen it just says this file isn't in the sony database, so i have to keep re intalling vegas because it won't let me enter another key. I did that 3 times and it still hasn't worked. please tell me how to fix this? <

/// If the serial isnt working, then shut down vegas and start it up again. - Then it would ask for the Activationcode. And the activationcode is right under where the serial is, in the keygen....."
,XtrAneX,2008-04-27T15:38Z,SEED PLZ!
,farangfreek,2008-05-09T13:45Z,Am new here. If you could like do AVS Video Editor it would be much appreciated............Thanks
,Minimoto714,2008-05-14T04:49Z,"How does this work? I downloaded it and the Keygen thing says whatever and then generate, which gives the serial number and activation code. But there is no option to continue the installation, how do I work it?"
,white1rabbit1,2008-05-19T23:55Z,Amazing thanks so much.
,shortyman3,2008-06-09T14:51Z,"Thanks this was so simple yet so effective 
Thanks"
,Ronan-blahh,2008-07-05T22:58Z,"I feel like a child, I can't get the torrent download to run...
How do I do it?"
,b3clothes,2008-08-03T18:39Z,Thank you xD :D
,TehRealMrWiggles,2008-08-10T17:51Z,"Works superb, my last download had a virus so I lost the keygen as it couldn't be cleaned, this is spot on, thank you very very much! :D"
,Izokay,2008-08-29T05:51Z,"So everyone knows:
This is a keygen only. Not a Vegas installer. Google Vegas 7 Trial and download one to use this keygen with. This keygen actually give keys for a lot of Sony products. But still this is a good torrent and I'm gonna seed it up the ass."
,Taboo Tongue,2009-04-01T12:32Z,"Excellent, lite, and most importantly works!"
,Joppawalle,2009-04-22T16:18Z,Thank you man this works perfect!
,madwolf80,2009-11-27T16:39Z,Thanks! It works perfectly
,veminino,2011-03-09T20:42Z,Virus found.... dont download this
