Filename,Size,Unit
/Things Aren't So Beautiful Now/01 99 With An Anchor.mp3,6.39,M
/Things Aren't So Beautiful Now/02 February.mp3,5.07,M
"/Things Aren't So Beautiful Now/03 A Night To Remember, A Morning To.mp3",5.93,M
/Things Aren't So Beautiful Now/04 Next Of Kin.mp3,5.24,M
/Things Aren't So Beautiful Now/05 The Prediction.mp3,5.66,M
/Things Aren't So Beautiful Now/06 Streetcar.mp3,5.51,M
/Things Aren't So Beautiful Now/07 Summer So Bleak.mp3,6.55,M
/Things Aren't So Beautiful Now/08 Pretty When You Cry.mp3,5.3,M
/Things Aren't So Beautiful Now/09 Things Aren't So Beautiful Now [P.mp3,4.64,M
/Things Aren't So Beautiful Now/10 Things Aren't So Beautiful Now [P.mp3,6.02,M
