Filename,Size,Unit
/ROMS/0043 - Fire Pro Wrestling.gba,8,M
/ROMS/0043 - Fire Pro Wrestling.sav,64,K
/ROMS/0141 - LEGO Island 2.gba,8,M
/ROMS/0141 - LEGO Island 2.sav,64,K
/ROMS/0204 - Ecks vs. Sever (U).gba,8,M
/ROMS/0273 - Dark Arena (U) [!].gba,8,M
/ROMS/0329 - Super Street Fighter II Turbo Revival (U)(Nobody).gba,8,M
/ROMS/0329 - Super Street Fighter II Turbo Revival (U)(Nobody).sav,512,B
/ROMS/0341 - Star Wars - Jedi Power Battles (E).gba,8,M
/ROMS/0492 - Medabots AX - Metabee Version (U) by Venom.gba,8,M
/ROMS/0492 - Medabots AX - Metabee Version (U) by Venom.sav,8,K
/ROMS/0641 - Fire Pro Wrestling 2 (U)(Venom).gba,8,M
/ROMS/0641 - Fire Pro Wrestling 2 (U)(Venom).sav,64,K
"/ROMS/0829 - Revenge of Shinobi, The (English - French - German - Italian - Spanish)(Patience).gba",8,M
/ROMS/0994 - Naruto - Ninjyutsu Zenkai! Saikyou Ninja Dai-Kessyuu (J).gba,8,M
/ROMS/0994 - Naruto - Ninjyutsu Zenkai! Saikyou Ninja Dai-Kessyuu (J).sav,64,K
/ROMS/1033 - The Incredible Hulk (U).gba,8,M
/ROMS/1033 - The Incredible Hulk (U).sav,512,B
/ROMS/1407 - Shining Soul II (E)(Menace).gba,16,M
/ROMS/1407 - Shining Soul II (E)(Menace).sav,64,K
/ROMS/1762 - Shaman King - Master of Spirits (U)(Venom).gba,16,M
/ROMS/1828 - Kingdom Hearts - Chain of Memories (U).gba,32,M
/ROMS/Advance Wars.sav,64,K
/ROMS/Baldur's Gate - Dark Alliance.sav,512,B
/ROMS/Breath of Fire 2.sav,64,K
/ROMS/Castlevania Circle of the Moon.sav,64,K
/ROMS/Chrono Trigger (US).srm,8,K
/ROMS/Chrono Trigger.srm,8,K
/ROMS/DUNGEO~2.sav,64,K
/ROMS/Dave Mirra Freestyle BMX 3 (U).sav,8,K
/ROMS/Final Fantasy - Dawn of Souls.sav,64,K
/ROMS/Final Fantasy - Dawn of Souls2.sgm,39.44,K
/ROMS/Final Fantasy Tactics Advance.sav,64,K
/ROMS/Final Fantasy.sav,64,K
/ROMS/Golden Sun (ENG).sav,64,K
/ROMS/Harvest Moon Mineral Town.sav,64,K
/ROMS/LoveHinaAdvance (us).sav,512,B
/ROMS/Megaman & Bass.sav,8,K
/ROMS/Need for Speed Underground 2 (U) (M4).sav,512,B
/ROMS/Pokemon - Emerald (E).sav,64,K
/ROMS/Pokemon Ruby (U) [Patch] [Clock 1].sav,64,K
/ROMS/Pokemon Ruby.sav,64,K
/ROMS/Pokemon Ruby1.sgm,60.98,K
/ROMS/Pokemon Sapphire (E).sav,64,K
/ROMS/Pokemon_Leaf_Green (Eng patch).gba,16,M
/ROMS/Pokemon_Leaf_Green (Eng patch).sav,64,K
/ROMS/Pokemon_Psychic.sav,64,K
/ROMS/Secret of Mana.srm,8,K
/ROMS/SecretOfMana2.srm,8,K
/ROMS/Super_Mario_Collection_(V1.1)_(J).srm,8,K
/ROMS/Super_Mario_RPG_(U).srm,32,K
/ROMS/Super_Mario_World_(U).srm,2,K
/ROMS/Super_Metroid_(E).srm,8,K
/ROMS/Sword of Mana (U).sav,64,K
/ROMS/Tales of Phantasia.srm,8,K
/ROMS/The Powerpuff Girls - Mojo Jojo A-Go-Go.sav,512,B
/ROMS/The_Elder_Scrolls_III_Morrowind_Bloodmoon-FLT[iSOMANiACS].cue,123,B
/ROMS/Ultima VII - The Black Gate.srm,8,K
/ROMS/Who wants to be a millionaire.gba,4,M
/ROMS/Zelda - The Minish Cap (E).sav,8,K
/ROMS/Zhong Shen Gu Shi (PD).sav,64,K
/ROMS/vba.ini,3.16,K
/ROMS/zguicfgw.dat,22.9,K
/ROMS/zsnesw.cfg,3.14,K
/VisualBoyAdvance-1.8.0-beta2.zip,618.48,K
