User Type,Username,Date,Text
,JM69,2007-12-23T17:20Z,Mmm.... Can someone check it? Maybe have a virus or something :S... Anyway Merry Christmas and happy new year for you too ;) 
,AboynamedChristy,2007-12-24T02:39Z,"Hmm, not sure i wanna download it, i'm not gonna bother anyways... i don't have vista. I'm worried that if i get vista something might screw up (like the version of FPSCx9 i have right now or my files get deleted) yeah if anyone knows if it would be good to get vista or not, help out =)"
,AboynamedChristy,2007-12-24T02:41Z,AND ALSO! IM THE SECOND POSTER! WOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOT!
,AboynamedChristy,2007-12-24T02:42Z,"One last thing, someone tell me if it works or if it has a trojan or something or if it doesn't have any serials feel free to help out me or other ppl"
,pitos69,2007-12-24T14:54Z,Im trying download it but no seeds:(
,leodime,2007-12-25T06:21Z,"Just hold on you guys. If it's being seeded, it must be the real thing. The only way to find out is to mount the ISO and check it out. If it's real or fake, please report back here and let us know! I could really appreciate it! And so could the hundreds who want this thing. I hope it is real because that'll make this the second most rare torrent I've uploaded so far!"
,leodime,2007-12-25T06:24Z,And make sure you scan it thoroughly for viruses before you open it. Make sure your virus definitions are up to date before you scan it also.
,MareDeiSimphonia,2007-12-28T13:39Z,"Hey, i know its a big risk to download this thing but please seed or do somethin about it...
I... i just wanna create with the best program in the history of FPS Making... Please seed ;)
And leodime, Happy New Year! ;)"
,leodime,2007-12-30T14:00Z,"lol. Thanks. I hope it's the real thing too. I really want you guys to use this to make some awesome games. I imagine you guys would really be pissed off if it wasn't real. I guess the only way is to download and seed. For some reason, I just don't see it possible for this thing to be fake and someone's seeding it. If it's the real thing, please report back here IMMEDIATELY and tell us!"
,HIS_X,2007-12-31T18:45Z,"Downloading it Today, Testing it Tomorrow. I'll Send a Virus Scan Report & Test if it is Working.."
,MareDeiSimphonia,2008-01-01T00:46Z,"Great!!
Guess we´ll have a tremendous 2008 aren´t we?
;)"
,MareDeiSimphonia,2008-01-02T14:38Z,"I´m sorry, but...
does that test takes 2 long?
I WANNA CREAAATE!!!!
;)"
,Ermak1,2008-01-03T10:13Z,Please Seed!!!!!!!
,MareDeiSimphonia,2008-01-03T19:48Z,"Is it fake or what?
No1 is seedin or leechin!"
,leodime,2008-01-06T00:53Z,"Hang in there people. We can't give up yet. Just leave it in your queue and let it stay there for awhile. I know it's stressful, and I want it to be the real thing just as much as you guys do. Just hang in there. That's about all I can really say."
,dustandechoes91,2008-01-09T05:34Z,"all of my peers are at 0%, and there are 3 seeders in the swarm but it wont connect to them."
,Weismans,2008-01-15T20:14Z,"Leodime, if you seed i'll download and report back here for sure on whether it's real or not, so pleeease seed Leodime!"
,RudeBoi5330,2008-02-04T02:22Z,"now trin 2 donwload is , wot do u mean by seedin? "
,kmataru,2008-02-06T09:49Z,"Atention Please!! Do not try anymore to download this because the size of the installer is bigger than 1 GB and this have just 0.3 GB...
One word: FAKE !!!!!!!!!!!"
,kmataru,2008-02-06T09:51Z,"THIS IS TOTALLY A FAKE!!!
FAKE, FAKE, FAKE, FAKE, FAKE, FAKE, FAKE, FAKE, FAKE, FAKE..."
,sawy,2008-02-23T21:27Z,Please somebody seed.
,Zickmalz,2008-03-24T08:41Z,SEED!!! Come on! SEED!!!!
,TKCMullahOmar,2008-03-31T06:40Z,http://thepiratebay.org/tor/4071885/FPS_Creator_(Complete)
,torrentforpirate,2008-05-04T19:35Z,"Here is an working version.

http://thepiratebay.org/tor/4166431/Fps_Creator_X10_with_serial_number"
,Athrun1,2008-07-29T03:30Z,SEED PEOPLE BECAUSE I CAN'T DOWNLOAD IT!!!!!!!!!!And I need to make a video game!!!lol
