User Type,Username,Date,Text
,Windsong1,2007-04-22T19:49Z,I forgot to note that this is a double layer DVD with over 5 hr worth of gay porn
,ibeetle,2007-04-23T15:45Z,"Antje14

I take it by your nic you are 14 years old. So, I will make this simple.

Why don't you fuck off. If you cannot deal with the fact that the internet is for everybody, not just immature kids on their mommy and daddies Dell crapbox maybe it would be better if you left. 

There are plenty of other torrent sites. You don't like it deal with it, and get a life."
,mosse,2007-04-25T01:04Z,"ibeetle 

I take it by your comment that you are gay.."
,peter_porno,2007-04-30T21:35Z,"Antje14

You appear to have flunked reading comprehension or perhaps English is not your first language. When the title says ""Gay Porn Barely Legal & Horny"" it means that the content will likely be men taking other mens penises in then mouths and asses. 

I imagine that this has caused a great deal of trouble for you in real life when you mistakenly attended the ""Gay orgy"". And the glory hole you went to last week did not have a woman on the other side although the mustache should have tipped you off on that one. However the rim job with reach around that you gave that homeless guy for $10 is questionable.

Hope that clears things up for you. "
,Dragus,2007-05-11T12:21Z,"Something is so wrong with this world. How can people accept this sick shit? Disgusting homos, go and shoot yourself and do our community a favor."
,unggrabb,2007-05-12T04:38Z,"live and let live
if it says gay porn - then that is what it is
if u are not interested - go to www.disney.com or sumthin"
,bane021,2007-05-13T17:33Z,Drag(us) hahahahahahahahahahahahahaha
,Enigma1990ad,2008-08-15T06:07Z,"HEY WINDSONG1 WOULD IT BE POSSIBLE FOR YOU TO UPLOAD THIS IN ANY OTHER FORMAT BESIDES FILE EXTENSION .RAR.?
PLS HELP A GUY OUT!"
,dave431lg,2010-01-27T11:16Z,"stuck at 69 (good position) but hope for seeders to get the rest of it. Thanks, if you will"
,corxin,2010-04-26T14:31Z,Stuck at 69% for ages. Free those seeds guys!!!
,azzbrutha1,2010-09-23T09:09Z,"Thanks a trillion dear.

Can u download some more from gaytorrent dot ru and post them here or from gay-area dot org

I have been thrown out for my own ignorance!!!

Im not that tech savvy

Love some gay bareback!!!!!!!!!!"
,daggerhpbrs,2011-07-13T09:19Z,Please seed this torrent.....stuck @ 69.2%
