User Type,Username,Date,Text
,Trelew,2006-02-18T04:13Z,"I am a big fan of Sierra.  Currently having a friend translate my VHS copy of Slave To Love into a file in which I can share here.  If anyone else has any more Sierra movies to share, I would very much appreciate it."
,Randy_Stiff,2006-03-25T14:18Z,"is the soundquality any good? i mean the audio bit rate, kbps?..  i just love the andrew blake soundtracks.. i was thinking of ripping it so i would appreciate if somebody could help with this"
,microfarad,2007-10-26T23:16Z,password please!
,oh_j0ker,2007-11-02T07:52Z,"NOTE:
MISLEADING DESCRIPTION this download requires a password although the description says ""Password: no password"""
,AlgaeB,2007-11-12T22:05Z,"Stupid bastards with passwords!
They should be banned from The Pirate Bay.
They want to destroy downloading."
,PERO78,2008-01-10T16:24Z,dio porco
,microfarad,2008-01-14T23:54Z,password anyone?
,gelbherz,2008-03-21T16:06Z,asshole!
,franki1a,2008-08-09T08:18Z,EYXARISTV
,tfbhg,2011-11-14T13:47Z,"For the record, it works fine now."
