Filename,Size,Unit
/Andy T/Weary Of The Flesh/09421.jpg,8.54,K
/Andy T/Weary Of The Flesh/09421L.jpg,75.98,K
/Andy T/Weary Of The Flesh/Andy T - side a.mp3,16.25,M
/Andy T/Weary Of The Flesh/Andy T - side b.mp3,17.63,M
/Andy T/Weary Of The Flesh/track list.txt,253,B
/Annie Anxiety/Barbed Wire Halo/01 - Hello Horror.mp3,11.63,M
/Annie Anxiety/Barbed Wire Halo/02 - Cyanide Tears.mp3,12.73,M
/Annie Anxiety/Barbed Wire Halo/09412.jpg,5.78,K
/Annie Anxiety/Barbed Wire Halo/09412L.jpg,42.24,K
/Captain Sensible/This Is Your Captain Speaking/01 - (What D'Ya Give)The Man Who's Gotten Everything.mp3,13.74,M
/Captain Sensible/This Is Your Captain Speaking/02 - The Russians Are Coming.mp3,11.02,M
/Captain Sensible/This Is Your Captain Speaking/09413.jpg,12.43,K
/Captain Sensible/This Is Your Captain Speaking/09413L.jpg,139.18,K
/D&V/The Nearest Door/01 - Jekyll And Hyde.mp3,2.53,M
/D&V/The Nearest Door/02 - Wake Up.mp3,2.98,M
/D&V/The Nearest Door/03 - High Above.mp3,3.08,M
/D&V/The Nearest Door/04 - Today's Conclusion.mp3,3.11,M
/D&V/The Nearest Door/05 - Step Inside.mp3,2.42,M
/D&V/The Nearest Door/06 - Dignity.mp3,3.42,M
/D&V/The Nearest Door/07 - S21PN.mp3,5.17,M
/D&V/The Nearest Door/09428.jpg,5.93,K
/D&V/The Nearest Door/09428L.jpg,47.06,K
/Hit Parade/Bad News/01 - Here's What You Find In Any Prison.mp3,6.08,M
/Hit Parade/Bad News/02 - More Faces.mp3,3.88,M
/Hit Parade/Bad News/03 - Bad News.mp3,6.27,M
/Hit Parade/Bad News/04 - H Block.mp3,8.44,M
/Hit Parade/Bad News/09424.jpg,9.2,K
/Hit Parade/Bad News/09424L.jpg,73.61,K
/Honey Bane/You Can Be You/01 - Girl On The Run.mp3,7.6,M
/Honey Bane/You Can Be You/02 - Porno Grows.mp3,6.47,M
/Honey Bane/You Can Be You/03 - Boring Conversations.mp3,5.28,M
/Honey Bane/You Can Be You/09402.jpg,7.17,K
/Honey Bane/You Can Be You/09402L.jpg,34.43,K
/Lack Of Knowledge/Grey/01 - We're Looking For People.mp3,7.58,M
/Lack Of Knowledge/Grey/02 - Another Sunset.mp3,7.15,M
/Lack Of Knowledge/Grey/03 - Girl In A Mask.mp3,5.22,M
/Lack Of Knowledge/Grey/04 - Radioctive Man.mp3,8.05,M
/Lack Of Knowledge/Grey/09432.jpg,5.61,K
/Poison Girls/All Systems Go/01 - Promenade Immortelle.mp3,13.47,M
/Poison Girls/All Systems Go/02 - Dirty Work.mp3,9.18,M
/Poison Girls/All Systems Go/09409.jpg,10.81,K
/Sleeping Dogs/Beware/01 - Same Old Story.mp3,3.01,M
/Sleeping Dogs/Beware/02 - Concrete.mp3,5.92,M
/Sleeping Dogs/Beware/03 - Suzy's Song.mp3,4.26,M
/Sleeping Dogs/Beware/04 - (I Got My Tan In) El Salvador.mp3,4.35,M
/Sleeping Dogs/Beware/05 - Soldier.mp3,2.13,M
/Sleeping Dogs/Beware/09427.jpg,10,K
/Sleeping Dogs/Beware/09427L.jpg,68.16,K
/The Cravats/Rub Me Out/01 - Rub Me Out.mp3,11.18,M
/The Cravats/Rub Me Out/02 - When Will We Fall.mp3,8.95,M
/The Cravats/Rub Me Out/09420.jpg,6.04,K
/The Cravats/Rub Me Out/09420L.jpg,31.84,K
/The Snipers/Three Piece Suite/01 - The Parents Of God.mp3,9.51,M
/The Snipers/Three Piece Suite/02 - 3 Piece.mp3,3.52,M
/The Snipers/Three Piece Suite/03 - Nothing New.mp3,3.16,M
/The Snipers/Three Piece Suite/09414.jpg,13.94,K
/The Snipers/Three Piece Suite/09414L.jpg,168.34,K
