Filename,Size,Unit
/Pincer_Mix_100__CD_Cover_Front.jpg,87.98,K
/t_Pincer_Mix_51__CD_Cover_Back.jpg,106.8,K
/t_Pincer_Mix_52__CD_Cover_Back.jpg,117.79,K
/t_Pincer_Mix_53__CD_Cover_Back.jpg,110.39,K
/t_Pincer_Mix_54__CD_Cover_Back.jpg,115.97,K
/t_Pincer_Mix_55__CD_Cover_Back.jpg,107.69,K
/t_Pincer_Mix_56__CD_Cover_Back.jpg,117.81,K
/t_Pincer_Mix_57__CD_Cover_Back.jpg,115.7,K
/t_Pincer_Mix_58__CD_Cover_Back.jpg,108.41,K
/t_Pincer_Mix_59__CD_Cover_Back.jpg,111.29,K
/t_Pincer_Mix_60__CD_Cover_Back.jpg,102.72,K
/t_Pincer_Mix_61__CD_Cover_Back.jpg,108.52,K
/t_Pincer_Mix_62__CD_Cover_Back.jpg,96.97,K
/t_Pincer_Mix_63__CD_Cover_Back.jpg,104.82,K
/t_Pincer_Mix_64__CD_Cover_Back.jpg,104.21,K
/t_Pincer_Mix_65__CD_Cover_Back.jpg,103.54,K
/t_Pincer_Mix_66__CD_Cover_Back.jpg,111.89,K
/t_Pincer_Mix_67__CD_Cover_Back.jpg,103.9,K
/t_Pincer_Mix_68__CD_Cover_Back.jpg,110.21,K
/t_Pincer_Mix_69__CD_Cover_Back.jpg,95.7,K
/t_Pincer_Mix_70__CD_Cover_Back.jpg,102.41,K
/t_Pincer_Mix_71__CD_Cover_Back.jpg,97.45,K
/t_Pincer_Mix_72__CD_Cover_Back.jpg,108,K
/t_Pincer_Mix_73__CD_Cover_Back.jpg,108.5,K
/t_Pincer_Mix_74__CD_Cover_Back.jpg,104.24,K
/t_Pincer_Mix_75__CD_Cover_Back.jpg,106.71,K
/t_Pincer_Mix_76__CD_Cover_Back.jpg,111.4,K
/t_Pincer_Mix_77__CD_Cover_Back.jpg,91.09,K
/t_Pincer_Mix_78__CD_Cover_Back.jpg,102.88,K
/t_Pincer_Mix_79__CD_Cover_Back.jpg,105.47,K
/t_Pincer_Mix_80__CD_Cover_Back.jpg,100.2,K
/t_Pincer_Mix_81__CD_Cover_Back.jpg,103.8,K
/t_Pincer_Mix_82__CD_Cover_Back.jpg,103.59,K
/t_Pincer_Mix_83__CD_Cover_Back.jpg,98.46,K
/t_Pincer_Mix_84__CD_Cover_Back.jpg,94.3,K
/t_Pincer_Mix_85__CD_Cover_Back.jpg,98.68,K
/t_Pincer_Mix_86__CD_Cover_Back.jpg,100.15,K
/t_Pincer_Mix_87__CD_Cover_Back.jpg,124.37,K
/t_Pincer_Mix_88__CD_Cover_Back.jpg,100.58,K
/t_Pincer_Mix_89__CD_Cover_Back.jpg,111.5,K
/t_Pincer_Mix_90__CD_Cover_Back.jpg,104.29,K
/t_Pincer_Mix_91__CD_Cover_Back.jpg,98.53,K
/t_Pincer_Mix_92__CD_Cover_Back.jpg,108.17,K
/t_Pincer_Mix_93__CD_Cover_Back.jpg,107.76,K
/t_Pincer_Mix_94__CD_Cover_Back.jpg,108.27,K
/t_Pincer_Mix_95__CD_Cover_Back.jpg,101.11,K
/t_Pincer_Mix_96__CD_Cover_Back.jpg,107.94,K
/t_Pincer_Mix_97__CD_Cover_Back.jpg,103.38,K
/t_Pincer_Mix_98__CD_Cover_Back.jpg,101,K
/t_Pincer_Mix_99__CD_Cover_Back.jpg,91.68,K
/_Pincer_Mix_100__CD_Cover_Back.jpg,109.16,K
/_Pincer_Mix_51__CD_Cover_Front.jpg,92.25,K
/_Pincer_Mix_52__CD_Cover_Front.jpg,123.24,K
/_Pincer_Mix_53__CD_Cover_Front.jpg,91.04,K
/_Pincer_Mix_54__CD_Cover_Front.jpg,87.97,K
/_Pincer_Mix_55__CD_Cover_Front.jpg,104.85,K
/_Pincer_Mix_56__CD_Cover_Front.jpg,74.08,K
/_Pincer_Mix_57__CD_Cover_Front.jpg,94.6,K
/_Pincer_Mix_58__CD_Cover_Front.jpg,77.28,K
/_Pincer_Mix_59__CD_Cover_Front.jpg,93.11,K
/_Pincer_Mix_60__CD_Cover_Front.jpg,102.38,K
/_Pincer_Mix_61__CD_Cover_Front.jpg,102.79,K
/_Pincer_Mix_62__CD_Cover_Front.jpg,88.17,K
/_Pincer_Mix_63__CD_Cover_Front.jpg,87.89,K
/_Pincer_Mix_64__CD_Cover_Front.jpg,74.29,K
/_Pincer_Mix_65__CD_Cover_Front.jpg,165.46,K
/_Pincer_Mix_66__CD_Cover_Front.jpg,101.97,K
/_Pincer_Mix_67__CD_Cover_Front.jpg,86.01,K
/_Pincer_Mix_68__CD_Cover_Front.jpg,118.56,K
/_Pincer_Mix_69__CD_Cover_Front.jpg,128.7,K
/_Pincer_Mix_70__CD_Cover_Front.jpg,143.24,K
/_Pincer_Mix_71__CD_Cover_Front.jpg,96.7,K
/_Pincer_Mix_72__CD_Cover_Front.jpg,86.07,K
/_Pincer_Mix_73__CD_Cover_Front.jpg,95.12,K
/_Pincer_Mix_74__CD_Cover_Front.jpg,97.94,K
/_Pincer_Mix_75__CD_Cover_Front.jpg,87.89,K
/_Pincer_Mix_76__CD_Cover_Front.jpg,143.02,K
/_Pincer_Mix_77__CD_Cover_Front.jpg,112.46,K
/_Pincer_Mix_78__CD_Cover_Front.jpg,82.54,K
/_Pincer_Mix_79__CD_Cover_Front.jpg,118.45,K
/_Pincer_Mix_80__CD_Cover_Front.jpg,101.17,K
/_Pincer_Mix_81__CD_Cover_Front.jpg,102.93,K
/_Pincer_Mix_82__CD_Cover_Front.jpg,97.77,K
/_Pincer_Mix_83__CD_Cover_Front.jpg,108.9,K
/_Pincer_Mix_84__CD_Cover_Front.jpg,102.81,K
/_Pincer_Mix_85__CD_Cover_Front.jpg,124.23,K
