Filename,Size,Unit
/01 High.mp3,3.72,M
/02 You're Beautiful.mp3,3.25,M
/03 Wisemen.mp3,3.4,M
/04 Goodbye My Lover.mp3,3.94,M
/05 Tears And Rain.mp3,3.73,M
/06 Out Of My Mind.mp3,3.25,M
/07 So Long Jimmy.mp3,4.04,M
/08 Billy.mp3,3.31,M
/09 Cry.mp3,3.76,M
/10 No Bravery.mp3,3.71,M
/AlbumArt_{A5653DEE-DE3A-44D3-8FCF-88C4DBDAA0C7}_Large.jpg,14.48,K
/AlbumArt_{A5653DEE-DE3A-44D3-8FCF-88C4DBDAA0C7}_Small.jpg,3.25,K
/AlbumArt_{AE3F4748-535A-4DC3-BDC7-9CC93E91B833}_Large.jpg,12.22,K
/AlbumArt_{AE3F4748-535A-4DC3-BDC7-9CC93E91B833}_Small.jpg,2.87,K
/AlbumArtSmall.jpg,3.25,K
/back.BMP,7.07,M
/disc.BMP,2.64,M
/Folder.jpg,14.48,K
/front.BMP,2.44,M
