User Type,Username,Date,Text
,uggerholt,2007-11-28T16:05Z,what's the use? no serial included!
[T],nobody2007,2007-11-28T17:43Z,"try out the following crack, it should work

http://download.dailykeys.com/files/rapidweaver%203.6.5%20osx.exe"
,jagger12,2007-11-28T20:09Z,"@nobody, that's a trojan, little shit!"
,kahless720,2007-11-28T22:26Z,"an osx crack thats .exe? yeah that sounds legit, i'll download it right now :D"
,hockpooh,2007-11-30T04:31Z,"I'm just going to punch myself in the crotch until I black out. thepiratebay is No.1 until the demon lives again. I wish these folks could get their shit together a little better and deal with some of the ass holes, spammers and virus spreaders. A tight ship would be nice. They have a chance to become number 1, and should jump at it. I paid the demon every month to help keep it as good as it was. I would do the same here if they showed some effort gaining integrity."
,masterblaster6,2007-12-02T00:28Z,"Hi Hockpooh,

   Can one of you sponsor me when Deamonoid comes back???"
,masterblaster6,2007-12-07T06:27Z,Bubba12345 .. Suzanne Summers is doing real worthwhile work helping kids...  Don't knock her!!
,Mournival,2007-12-08T13:23Z,"Ok, when will we be able to find a real Rapidweaver torrent ? ... tired of trojans."
,acewater,2007-12-12T02:44Z,3.65 serial is in the Dec. 07 Serial Box
,acewater,2007-12-12T02:57Z,"shit, no it doesn't"
,Mournival,2007-12-14T19:35Z,Anyone found a serial for this latest version ?
,kodlcan,2007-12-18T13:51Z,nope sorry. seekin'too :/
,tibianet.com,2008-01-28T01:27Z,"Using the terminal go to the same directory where RapidWeaver.app is and write this command:

printf ""\x83\xC0\x01\xC3"" | dd conv=notrunc of=RapidWeaver.app/Contents/MacOS/RapidWeaver seek=0x126F32 bs=1

Unix power :D."
,bayofpirates,2008-01-30T01:00Z,"LOL, that worked. Thanks tibianet. Could you please explain what it did? 

"
,tibianet.com,2008-01-30T07:10Z,"@bayofpirates: Write this in terminal:
man printf
man dd

Basically is a smart way of patching :P."
,aquakid,2008-02-13T09:36Z,"or try this one
http://thepiratebay.org/tor/4025377"
