User Type,Username,Date,Text
,s_p_I_d_y,2005-04-25T00:27Z,"Ladda, kolla, skratta!"
,oddity,2005-04-25T00:34Z,"http://www.tvtome.com/RobotChicken

Skönt sjuk serie som rekommenderas massor."
,sot_711,2005-04-25T02:15Z,robot chicken is da sickest... its adult swims number one cartoon... so fockin funny...
,s_p_I_d_y,2005-04-25T05:27Z,"stanna kvar och seeda när ni är klara, så är alla nöjda!"
,Sarre,2005-04-25T07:55Z,"Anyone know if new eps of Robot Chicken and The Contender is getting capped now that tvtorrents is gone?

:-("
,s_p_I_d_y,2005-04-25T16:54Z,"I`ll just got my hands on
new robot.chicken.s01e10 Badunkadunk [dummy].avi i will uppload it now!

/S_p_i_d_y"
,Biggus,2005-05-07T15:54Z,Såg ett par avsnitt nyligen. Jag garvade fan röven av mig. Bland det roligaste jag sett på länge!!!
,infinitiX,2005-06-12T02:48Z,thanks g
,jader2toesbumpy,2006-07-03T10:54Z,please seed stuck at 98.3% for three days
,sitdownson,2006-07-04T19:42Z,Can anyone seed just for a little bit? Stuck at 98.3%
,jader2toesbumpy,2006-07-07T11:02Z,"PLEASE SEED!!! I JUST NEED A LITTLE, STUCK AT 98.3%"
