Filename,Size,Unit
/0001-0100/0001 - Electroplankton (J)(Trashman).7z,6.32,M
/0001-0100/0002 - Need For Speed - Underground 2 (U)(Trashman).7z,8.03,M
/0001-0100/0003 - Yoshi Touch & Go (U)(Trashman).7z,2.05,M
/0001-0100/0004 - Feel the Magic - XY-XX (U)(Trashman).7z,12.24,M
/0001-0100/0005 - WarioWare Touched! (U)(Trashman).7z,15.42,M
/0001-0100/0006 - Polarium (U)(Trashman).7z,3.84,M
/0001-0100/0007 - Puyo Puyo Fever (J)(Trashman).7z,22.69,M
/0001-0100/0008 - Pac-Pix (U)(Trashman).7z,5.65,M
/0001-0100/0009 - Space Invaders DS (J)(Wario).7z,4.31,M
/0001-0100/0010 - Cool 104 Joker & Setline (J)(Wario).7z,13.06,M
/0001-0100/0011 - Guru Guru Nagetto (J)(Wario).7z,3.69,M
/0001-0100/0012 - Asphalt - Urban GT (U)(Wario).7z,9.06,M
/0001-0100/0013 - Yoshi Touch & Go (E)(Eternity).7z,2.11,M
/0001-0100/0014 - Pac-Pix (E)(Eternity).7z,5.9,M
/0001-0100/0015 - Catch! Touch! Yoshi! (J)(Wario).7z,1.85,M
/0001-0100/0016 - Meteos (J)(Wario).7z,34,M
/0001-0100/0017 - Ridge Racer DS (U)(Lube).7z,20.87,M
/0001-0100/0018 - WarioWare - Touched! (E)(Wet 'N' Wild).7z,15.14,M
/0001-0100/0019 - Mr. Driller - Drill Spirits (U)(Eternity).7z,6.06,M
/0001-0100/0020 - Chokkan Hitofude (J)(Eternity).7z,2.93,M
/0001-0100/0021 - Project Rub (E)(GBXR).7z,12.87,M
/0001-0100/0022 - Super Mario 64 DS (E)(Wet 'N' Wild).7z,9.65,M
/0001-0100/0023 - Star Wars Episode III - Revenge Of The Sith (E)(Trashman).7z,14.33,M
/0001-0100/0024 - Robots (E)(Trashman).7z,20.86,M
/0001-0100/0025 - Super Mario 64 DS (J)(Trashman).7z,9.14,M
/0001-0100/0026 - Pokemon Dash (U)(Trashman).7z,5.26,M
/0001-0100/0027 - Mr. Driller - Drill Spirits (J)(Trashman).7z,7.49,M
/0001-0100/0028 - Kirby - Canvas Curse (U)(Trashman).7z,15.1,M
/0001-0100/0029 - GoldenEye - Rogue Agent (U)(Trashman).7z,6.18,M
/0001-0100/0030 - Sprung - The Dating Game (U)(GBXR).7z,9.65,M
/0001-0100/0031 - Polarium (E)(Independent).7z,3.84,M
/0001-0100/0032 - Bomberman (J)(Legacy).7z,2.72,M
/0001-0100/0033 - Kenshuui Tendo Dokuta (J)(Trashman).7z,6.46,M
/0001-0100/0034 - Zoo Keeper (U)(GBXR).7z,1.74,M
/0001-0100/0035 - Touch! Kirby's Magic Paintbrush (J)(GBXR).7z,15.12,M
/0001-0100/0036 - Daigasso! Band Brothers (J)(GBXR).7z,4.05,M
/0001-0100/0037 - Super Mario 64 DS (U)(Trashman).7z,9.13,M
/0001-0100/0038 - Ping Pals (U)(GBXR).7z,5.15,M
/0001-0100/0039 - Another Code - Futatsu no Kioku (J)(Lube).7z,22.21,M
/0001-0100/0040 - Hanjuku Eiyuu DS - Egg Monster Heroes (J)(Brassteroid Team).7z,14.39,M
/0001-0100/0041 - Need For Speed - Underground 2 (E)(Brassteroid Team).7z,8.03,M
/0001-0100/0042 - Nintendogs - Chihuahua and Friends (J)(Brassteroid Team).7z,10.23,M
/0001-0100/0043 - Spider-Man 2 (U)(Brassteroid Team).7z,12.93,M
/0001-0100/0044 - Tennis no Ouji-Sama 2005 - Crystal Drive (J)(Lube).7z,22.91,M
/0001-0100/0045 - The Urbz - Sims In The City (U)(Brassteroid Team).7z,25.11,M
/0001-0100/0046 - Yakuman DS (J)(Brassteroid Team).7z,4.35,M
/0001-0100/0047 - Rayman DS (U)(Brassteroid Team).7z,14.2,M
/0001-0100/0048 - Mr. Driller - Drill Spirits (E)(Trashman).7z,6.38,M
/0001-0100/0049 - Sprung - The Dating Game (E)(Trashman).7z,9.66,M
/0001-0100/0050 - Zoo Keeper (E)(Trashman).7z,3,M
