User Type,Username,Date,Text
,Zerious,2006-03-09T10:18Z,"Nerladdad så många ggr, och bara en komentar...Detta spelet är grymt bra om man gillar sho´ttem up spel! Finns unreal 2003 oco, precis likadant bara andra banor och musik, seedar 2 veckor på detta grymt bra spel!"
,ablohassan,2006-03-09T13:00Z,"Jeg får ikke innstallert filen. UT2006.exe sier den mangler core.dll

Er dette ikke hele spillet?? er det bare en crack??"
[V],just_greger,2006-03-23T09:27Z,"detta är bara cracken.. spelet hittar du här:

http://thepiratebay.org/details.php?id=3276619&page=2"
,oorka,2006-08-15T13:55Z,seed plz!
,fuzzilla,2007-02-22T13:49Z,seed plz!
,fuzzilla,2007-02-22T14:12Z,seed plz! seed plz!
,That_GuyVIIX,2007-03-10T02:36Z,this actually works.... thank you for not having some &^%*ty crack.
,Stoy on,2007-03-15T23:15Z,"You don't need a nocd crack, just patch the game. I have bought it and installed it on many computers and played against eatchother without any prob. It never eaven argued that we used the same CD key..."
,ZwizzeR,2007-04-10T15:10Z,"Men vad trevligt, en trojan i keygenen..."
,IKickASs,2007-06-09T00:28Z,"asså snälla, jag är verkligen kass på detta hära, jag har Deamon tools och allt det dära shittet, men vad ska man sätta in där >.< ?"
,BencsikG,2007-07-10T18:07Z,Does this really work or you can only play on the demo levels? Cause I downloaded another crack and I can only play on the demo levels.
,limewireX2,2007-08-01T22:24Z,could any1 seed plz
,RustStorm,2007-10-13T22:16Z,"Trojan Zlob detected and easily countered by  Norton in the keygen.exe, be wary."
,khefron2004,2008-03-21T08:56Z,"Ummm...thefadge.......
would URT3 folder mean Unlreal tournament 3 folder?  I had to register just to post this comment, so PLEASE let me know.

hA HAHAAA hAHAAAAAAAAAAAAAAAAAAAAAA"
,Gwar099,2008-04-12T11:45Z,lol
,damastah2,2009-02-19T03:19Z,"PLEASE SEED!!!

im just a desperate boy who needs this game!"
,thiagomarco32,2009-09-28T18:18Z,"Unreal Tournament 2004 Setup ok Serial? DVD 
na CD- WR-R ok.."
,080586,2012-02-18T03:30Z,"You can also get the complete game with an updated easy to use installer that works with Windows 7 here, installation is super easy and automatically cracks the game for online play.

http://thepiratebay.se/torrent/5353348
"
