User Type,Username,Date,Text
,MaXZooM,2005-01-12T16:54Z,"denna är bra, har sett den:D"
,Lekparken,2005-01-15T11:17Z,seeda...
,s016aq,2005-01-25T15:09Z,Kan nån tänka att seeda denna lite till tack!
,CptAnthrax,2005-02-21T23:34Z,"as you say in swedish

seeda!!!!!!"
,Zyqwux,2005-03-28T17:46Z,den äger. kul o se kommunistsnutarna spöa hårdrockarna. snutarna blir ju ägda ju.
,Freuden78,2006-04-14T12:51Z,"Som jag ser det är vi 18st som fastnat på 75,3%, vore ql om någon som har den kunde seeda den fullt ut tills någon av oss andra blir klara.. ;)"
,yoohas,2006-05-28T11:08Z,"75,3% and the end... please somebody seed this shit!"
,holywars,2007-03-20T04:35Z,"TY and keep seeding



WAR pirateBAY"
,deadguy76,2007-09-02T10:47Z,Didn't the Black Crowes play on the Monsters of Rock tour? I'd love to have that footage.
,metstenis,2007-10-05T15:25Z,SEED FFS
,duderaven,2008-04-23T15:26Z,"yeah ...black growes played and i saw that concert in gentofte stadium in august 91.....got a signed drumstick from larz....kewl as hell....

contact me at xcoroner@gmail.com if youd like the black growes stuff from monsters of rock."
,kalkabur,2011-01-04T03:17Z,I'll seed forever if I manage yo dl with 4 seeds only... :S
