Filename,Size,Unit
/Arrested Development- Tennesse.mp3,4.17,M
/DJ Jazzy Jeff & The Fresh Prince- Parents Just Don't.mp3,4.73,M
/Digital Underground- The Humpty Dance.mp3,4.26,M
/Dr. Dre- Nuthin' But A G Thang.mp3,3.59,M
/Grandmaster & Melle Mel- White Lines (Don't Don't Do It).mp3,4.11,M
/Heavy D. & The Boyz- Now That We Found Love.mp3,3.92,M
/House Of Pain- Jump Around.mp3,3.29,M
/L.L. Cool J- Around The Way Girl.mp3,3.73,M
/M.C. Hammer- U Can't Touch This.mp3,3.91,M
/Marky Mark & The Funky Bunch- Good Vibrations.mp3,4.13,M
/Naughty By Nature- Hip Hop Hooray.mp3,4.04,M
/PM Dawn- Set Adrift On Memory Bliss.mp3,3.62,M
/Rob Base & D.J. E-Z Rock- It Takes Two.mp3,4.55,M
/Run-D.M.C.- Walk This Way.mp3,3.35,M
/Sir Mix-A-Lot- Baby Got Back.mp3,3.99,M
/Snoop Doggy Dogg- What's My Name.mp3,3.88,M
/Tone Loc- Funky Cold Medina.mp3,3.84,M
/Young MC- Bust A Move.mp3,4.03,M
