User Type,Username,Date,Text
,TranceRush,2007-11-23T19:08Z,PLS SEED!
,N1ppY,2007-12-09T17:45Z,Works on Vista?
[T],mt_dew,2007-12-13T21:18Z,"pcstalljr - STFU u stupid luser!!!!!  you have no idea of what you are talking about...

Your parents should biaatch slap you and take your computer time away!

I'd say ur even using a computer at a library!   "
[T],mt_dew,2007-12-13T21:21Z,"Or pay the mthly payment at ""Rent -a - center"" b4 they come knock, knock, knockn... on ur parents door..."
,norsee,2007-12-16T20:25Z,"Do not run this crack. I lost alot of settings and files. (I had a backup). Fuck off, mt_dew."
,raxik,2007-12-18T04:45Z,can some1 definetly confirm this plz
,blade9999,2007-12-19T11:58Z,"So, can some one pls confirm weather this torrent can be used or not?????

Is it some kind of virus?"
,ddjjRemi,2007-12-19T15:23Z,"English:

yeah Niggah.....i don't think this is a virus or something, Dude .... i don't think it is this program how fucked up u'r PC ""pcstalljr""


sorry my fucking bad English Man!

--------------------------------------------------------
Norsk:

Jeg tror ikke dette er ett virus eller noe slikt da, Det er sikkert ikke dette programe som fucke PC'n din azz ""pcstalljr"""
,KimaEri,2007-12-22T19:53Z,"Downloading right now.

I already use WindowBlinds trial, so I will have to uninstall and reinstall this one.

I will comment again once I finish."
,Takster,2008-01-06T08:52Z,"This release and the cvrack method are utter shit. Avoid it at all costs.

mt_dew... you obviously have no idea you fucking moron."
,dudew8,2008-01-07T06:13Z,I would not risk to download this torrent!
,ereanachjustus7,2008-01-28T21:00Z,"I don't know much about a SID, but I must say that the Oppostion to changing it put up a way better fight than the loser who uploades this torrent.  
I wouldn't download it if I were you."
,gamepsyched,2008-02-03T05:13Z,"DONT CHANGE YOUR SID!!!!!

The windows blinds is ok but DO NOT change your sid it messes up your files and he can access your computer.

DO NOT DOWNLOAD THIS YOU WILL LOSE EVERYTHING. THERE ARE OTHER WINDOWS BLINDS ON THIS SITE GO THERE!"
,hammergunner,2008-02-16T12:05Z,"OK lets get to cracking this

just set the sig6.bin file to READ ONLY

this way winblinds does not delete it an become unactivated 

you can use the sid changer on some systems and still keep all your info and data

BUT I SAY SO NOT CHANGE YOUR SID
THIS MAY MESS WITH CORE SYSTEM FILES"
,tewkesape,2008-02-25T12:01Z,"Norton Picks up a Worm, not recommended."
,AlfyMasamune,2008-03-05T02:13Z,"WARNING!

The application is fine but do not run the crack/keygen.

It is infected with a trojan, had to reset my computer but then my pc wouldn't load up unless i ran it in safe mode, got rid of the trojan now and pc back to normal.

So if you do download it, it's your own fault and you should of listened."
,sulan10,2008-05-03T11:57Z,This works just fine!
,QuikJake,2008-05-05T22:04Z,i fell for the horrible trap and now i am paying the price this is my mom's business cpu and because of this now i could possibly be living on the streets. i'm asking for anyone's help is there any way to recover any files at all. all of my programs and everything are still installed but my documents is empty and it says access denied when i try to get into it. so please im begging for anyones help if someone can help me please email me or comment back. my email is: spiderjake@gmail.com thank you for reading this much help is very appreciated.
,oblivoratodan,2008-05-17T20:30Z,"jake you silly boy no theres not your fucked!

u should have made a recovery disk you plonker!"
,frequent980,2008-06-08T06:35Z,"Wow, sure are a lot of shit talkers here hiding behind a computer (the difference between PB and Demonoid). I hope you nerds don't run your mouths off in public like this or you'll piss off the wrong person where your computer can't protect you.  If you don't want your computer fucked up then buy the software. "
,DarthAndroid,2008-06-15T17:49Z,"QuikJake: If you know your old SID, then simply change your SID back to what it was using the ""newsid"" program found on the sysinternals section of microsoft's website (google search ""newsid sysinternals""). If you don't know what your old SID is and you have at least XP pro, (home and MCE are no good), then right click on the my documents folder -> properties -> security -> advanced permissions to view all users with access, and there'll be a SID (where the SID has no username to display) and that should be your old SID"
,Sipkecool,2008-07-03T12:41Z,thanks for seeding. great tool.
,Sipkecool,2008-07-03T13:17Z,don't use that crack if you have the same sid you can share documents. he get your documents of you. sorry for my bad english
,Sipkecool,2008-07-03T13:24Z,"is it safe to do this and than change your sid back??
for the people that don't now their sid you can find it if you go to start, run,typ regedit, go to HKEY_LOCAL_MACHINE\SOFTWARE\Microsoft\Windows NT\CurrentVersion \ProfileList there you can find it "
,NFScarbonn,2008-07-10T23:54Z,You are fucking asshole mt_dew dont download this shit !!! I hate idiots who fuck other people pcs
,C1337us,2008-07-12T06:46Z,FOR THE MOTHERFUCKING LOVE OF GOD DO NOT DOWNLOAD THIS. DO NOT SEED IT. i JUST MADE AN ACCOUNT TO WRITE THIS. i HAD TO REBACKUP MY DOCUMENTS FOLDER AND MANY OTHER THINGS. JUST USE A DIFFERENT TORRENT.
,erichere,2009-02-10T07:15Z,"All of u stop talking shit cos nt bein funny but this dude has put his time and effort in puttin it on here so stop being ungratefull!!!!!!
peace !"
,supanut,2010-06-16T11:52Z,"If you're scared, try it on VMware. Disable shared folders for safety of your host system. If it works in VMware, it should work in the real system.
I do this for all programs, including Windows Powershell."
,supanut2000,2010-07-18T15:51Z,"Hi, me again;but with new username.
I agree with all of you;I believe this fuckin't dude don't know anything about computer, but if you still want to try, do it in VMware, and have shared folders disabled! Atleast if your vm were fucked up, just right-click and choose delete from disk and push yes in the confirmation, then create a new vm. If it works, then great, but still don't turn on shared folders! Put any files you want to put in your guest on to a floppy or CD!"
,jpatt1306,2010-10-28T08:21Z,"I am an idiot for not investigating more before downloading this. I had gotten used to quality torrents on Pirate Bay and got lax in my investigation and screening before installing. I had software on my computer than can never be replaced and pictures of family members, some that have died, that are all gone. My back up was on a separate partition and I have always been safe with having that. HOWEVER, PLEASE BE ADVISED THAT SOME SADISTIC PIECE OF GARBAGE THOUGHT IT WOULD BE FUN TO PUT SOMETHING ON HERE THAT WOULD LITERALLY DESTROY PEOPLES COMPUTERS, AND MEMORIES IN MY CASE. THIS TORRENT NOT ONLY WIPED ME OUT BUT DESTROYED MY DRIVE COMPLETELY AND IT'S TAKEN ME 4 DAYS TO FIX THE PROBLEM AND STRUGGLE TO REPLACE WHAT I CAN. LEARN FROM ME, AND APPARENTLY A FEW OTHERS, THAT NOT EVERYONE ON THE BAY HAS A SOUL INSIDE AND THEY DON'T CARE ABOUT DESTROYING YOUR PROPERTY AND MEMORIES. MY GUESS IS SOME PUNK KID THOUGHT HE WAS A HACKER AFTER WATCHING THE DAMN MOVIE TOO MANY TIMES BY HIMSELF, AND AFTER SWILLING MOUNTAIN DEWS TILL 3AM ONE NIGHT HAD THE BRIGHT IDEA TO PUT THIS ON PIRATE BAY. WELL, MY COMPUTER IS FIXED NOW AND I'LL GET OVER IT BUT THIS QUEER WILL STILL BE THE SAME LITTLE FAGOT HE WAS WHEN HE PUT THIS UP. THANKS FOR LETTING ME VENT AND PLEASE BE ADVISED
****THIS WILL WIPE YOUR COMPUTER OUT COMPLETELY DESPITE WHAT KIND OF ANTI-VIRUS YOU HAVE SO AVOID IT PLEASE*** "
