User Type,Username,Date,Text
,snaab,2005-02-20T13:11Z,seed plz!
,jome001,2005-02-20T13:19Z,"tackar :)

/jome001"
,jome001,2005-02-20T13:19Z,"ja, just det. glöm inte seeda..."
,jeffdonnelly,2005-02-20T13:46Z,SEED PLEASE 
,mrthaertheo,2005-02-20T14:59Z,sedda kom igen 
,Ricky2003,2005-02-20T17:58Z,Såja Nu har den kommit igång. Blev något fel tyvärr i programet eller skit bakom tangentbordet.
,gearoid111,2005-02-20T20:53Z,"Generally considered a waste of money. Universal Translator 2000 would be my choice if I had not heard so many bad things about it. The feature list and price are both very impressive, but the product itself is usually described as ""disappointing"". Poor quality translations are the main complaint of users, but not the only complaint. I have not found anyone who likes this software!
http://www.translationguide.com/gadgets_and_software.htm"
,langedumme,2005-02-21T19:06Z,"Någon mer än jag som har problem att öppna filen?
Får upp arkivet är antingen skadat eller ett okänt format.

langedumme"
,guran111,2005-02-22T16:43Z,"Forget my last message! It works perfect, THANKS!"
,Tammuz,2005-02-27T23:13Z,Tack så mycket ... thanks so much ... shukran jazeelan
,mal90,2005-03-01T23:16Z,han tar inte de serie numer som finns på backsidan av fodrolen
,RaJ___RaJ,2005-03-02T09:27Z,"den tar inte emot serie numret på fodralet,varför?"
,mal90,2005-03-03T11:47Z,skrivit fel nummer  dum av mig 
,Hadwan52,2005-03-03T16:24Z,this dictionary sucks 
,tito007,2005-03-15T14:14Z,spid Plisssss
,goulddragon,2005-04-04T16:04Z,"jeg kan ikke åbne filen den er skadeligt, 

i cant open the file what can i doo????  :)))))"
,kung1963,2005-04-20T10:15Z,"Man kan öppna programet om man först använda programet  Alcohol120. 
1: Ta fram image altså programet Ut2000.
2: Mounta på enhet.
3:programet öppnar sig drikt
4: lycka till"
,siaunang,2005-06-30T12:54Z,"any one can help
i have problem with windows xp

error with ole2.dll file

thanks "
,slicer_05,2005-08-13T02:42Z,Thanks :)
,Blackz,2006-02-16T17:12Z,seed plz!
,humbukhans,2006-05-14T13:37Z,"seed plz!
"
,whitepilot1,2006-06-10T05:43Z,hey i need help because it wont intsall or w/e its not opening .... any help...
,morali,2006-09-21T21:30Z,Seed plzz
,DownloadTorrents,2006-11-14T14:23Z,"Fungerar den här ?

Aja, men ska testa ladda ner den, skriv meddelande till mig om det här är ett bra översättningsprogram!

:D"
,DownloadTorrents,2006-11-14T14:35Z,Det fungerade tydligen inte att downloada den här eftersom den laddar inte.
,Paalny,2006-12-27T20:13Z,"Seed, please."
,GMD45321,2008-03-19T21:29Z,vadär seed för ngt?
,Zoned87,2008-09-11T11:07Z,"This program is a mixed blessing, some languages work extremely well like English/Spanish, English/German, English/ French.

But others work very very poorly...

Like English/Thai, English/Arabic, English/Vietnamese

English/Chinese and English/Japanese arent horrible, but not really that great either... just kinda so so. 

Its a 50/50 deal... on the bright side it supports more languages that any other translators out there, on the down side only about half of them can translate with any accuracy."
