User Type,Username,Date,Text
,nikitu,2007-10-22T22:56Z,give seed men we are go onli to 71%
,babyblueeyes,2007-12-10T22:39Z,why didnt axxo made a copy of this? it would be just in his spirit with a film like that..:)
,burlapz,2008-01-13T17:44Z,seeed please!!! :D
,alp916,2008-02-07T04:03Z,seed plz
,tinny112,2008-06-20T14:46Z,Great movie!
,mistyblue,2008-07-18T11:51Z,ty 4 up
,AlexChaddy,2008-08-01T22:50Z,Thanks so much sal for this fantastic torrent 100% virus free what a great upload!
,skatingzooyork,2008-10-19T04:30Z,please seed! thanks
,Rickslick,2008-11-23T12:43Z,Thanx =)
,seansobes,2008-12-11T17:19Z,"sweet. i fucking love this movie.
i wasnt expecting to see this many seeders for a movie this old"
,RideTheCrash,2008-12-21T09:49Z,Thanks for the upload!!  Awsome quality.
,rigorgc,2008-12-29T05:11Z,God this movie was the fucking bomb!
