User Type,Username,Date,Text
,Ka3aK75,2007-09-04T18:55Z,? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?
,Ka3aK75,2007-09-04T18:56Z,k o m u n u j e n a n l o k p i sh i t e
,FatFreddy2,2007-09-20T00:34Z,"CarteBlanche Ukraine : Electronic Map of Ukraine for Garmin GPS Navigators 
More info:
http://www.gpsmap.com.ua/en/index.htm"
,grnzucc,2008-01-17T21:14Z,"Spasibo! Nachal kachat'.
Malenkoe utochnenie -pravilnoe nazvanie CarteBlanche.
A net li u kogo posledney CarteBlanche Ukraine 3.00 ot 15.10.2007?"
,Grzesi0,2008-01-19T16:43Z,Could anyone seed? please 
,grnzucc,2008-01-19T17:11Z,"Help! Seed, please!"
,z.k.,2008-01-22T10:40Z,"Please, seed."
,grnzucc,2008-01-26T14:22Z,"Seed, please!
I have only 88.6%..."
,FP73G,2008-02-18T09:17Z,"Seed, please!!! !!! Dawajcie seeda !!!"
,igorka72,2008-02-26T22:50Z,"Please, seed"
,Spyderman,2008-03-20T18:33Z,"Dajcie seed`a,stoje na 88%"
