Filename,Size,Unit
/Thin Lizzy - Greatest Hits CD1  [2004]/101-thin_lizzy-the_boys_are_back_in_town-c4.mp3,6.1,M
/Thin Lizzy - Greatest Hits CD1  [2004]/102-thin_lizzy-jailbreak-c4.mp3,5.54,M
/Thin Lizzy - Greatest Hits CD1  [2004]/103-thin_lizzy-dont_believe_a_word-c4.mp3,3.19,M
/Thin Lizzy - Greatest Hits CD1  [2004]/104-thin_lizzy-dancing_in_the_moonlight-c4.mp3,4.76,M
/Thin Lizzy - Greatest Hits CD1  [2004]/105-thin_lizzy-rosalie-c4.mp3,5.72,M
/Thin Lizzy - Greatest Hits CD1  [2004]/106-thin_lizzy-waiting_for_an_alibi-c4.mp3,4.82,M
/Thin Lizzy - Greatest Hits CD1  [2004]/107-thin_lizzy-do_anything_you_want_to-c4.mp3,5.32,M
/Thin Lizzy - Greatest Hits CD1  [2004]/108-thin_lizzy-sarah-c4.mp3,4.84,M
/Thin Lizzy - Greatest Hits CD1  [2004]/109-thin_lizzy-chinatown-c4.mp3,6.5,M
/Thin Lizzy - Greatest Hits CD1  [2004]/110-thin_lizzy-killer_on_the_loose-c4.mp3,5.4,M
/Thin Lizzy - Greatest Hits CD1  [2004]/111-thin_lizzy-trouble_boys-c4.mp3,4.91,M
/Thin Lizzy - Greatest Hits CD1  [2004]/112-thin_lizzy-hollywood-c4.mp3,6.42,M
/Thin Lizzy - Greatest Hits CD1  [2004]/113-thin_lizzy-cold_sweat-c4.mp3,4.31,M
/Thin Lizzy - Greatest Hits CD1  [2004]/114-thin_lizzy-thunder_and_lightning-c4.mp3,6.76,M
/Thin Lizzy - Greatest Hits CD1  [2004]/115-thin_lizzy-the_sun_goes_down-c4.mp3,8.72,M
/Thin Lizzy - Greatest Hits CD1  [2004]/116-thin_lizzy-dedication-c4.mp3,5.47,M
/Thin Lizzy - Greatest Hits CD1  [2004]/117-thin_lizzy-still_in_love_with_you-c4.mp3,8.02,M
/Thin Lizzy - Greatest Hits CD1  [2004]/118-thin_lizzy-she_knows-c4.mp3,7.19,M
/Thin Lizzy - Greatest Hits CD1  [2004]/119-thin_lizzy-yellow_pearl-c4.mp3,4.13,M
/Thin Lizzy - Greatest Hits CD2  [2004]/201-thin_lizzy-whisky_in_the_jar-c4.mp3,7.93,M
/Thin Lizzy - Greatest Hits CD2  [2004]/202-thin_lizzy-out_in_the_fields-c4.mp3,5.9,M
/Thin Lizzy - Greatest Hits CD2  [2004]/203-thin_lizzy-pariesiene_walkways-c4.mp3,4.67,M
/Thin Lizzy - Greatest Hits CD2  [2004]/204-thin_lizzy-emerald-c4.mp3,6.53,M
/Thin Lizzy - Greatest Hits CD2  [2004]/205-thin_lizzy-bad_reputation-c4.mp3,4.36,M
/Thin Lizzy - Greatest Hits CD2  [2004]/206-thin_lizzy-wild_one-c4.mp3,5.97,M
/Thin Lizzy - Greatest Hits CD2  [2004]/207-thin_lizzy-fighting_my_way_back-c4.mp3,4.47,M
/Thin Lizzy - Greatest Hits CD2  [2004]/208-thin_lizzy-showdown-c4.mp3,6.22,M
/Thin Lizzy - Greatest Hits CD2  [2004]/209-thin_lizzy-black_rose-c4.mp3,9.77,M
/Thin Lizzy - Greatest Hits CD2  [2004]/210-thin_lizzy-dear_miss_lonely_hearts-c4.mp3,5.77,M
/Thin Lizzy - Greatest Hits CD2  [2004]/211-thin_lizzy-the_rocker-c4.mp3,3.72,M
/Thin Lizzy - Greatest Hits CD2  [2004]/212-thin_lizzy-are_you_ready-c4.mp3,4.18,M
/Thin Lizzy - Greatest Hits CD2  [2004]/213-thin_lizzy-renegade-c4.mp3,8.45,M
/Thin Lizzy - Greatest Hits CD2  [2004]/214-thin_lizzy-kings_call-c4.mp3,5.03,M
/Thin Lizzy - Greatest Hits CD2  [2004]/215-thin_lizzy-angel_of_death-c4.mp3,8.64,M
/Thin Lizzy - Greatest Hits CD2  [2004]/216-thin_lizzy-cowboy_song-c4.mp3,7.57,M
/Thin Lizzy - Greatest Hits CD2  [2004]/217-thin_lizzy-the_boys_are_back_in_town-c4.mp3,6.85,M
/lizzy b.jpg,127.87,K
/lizzy f.jpg,29,K
