Filename,Size,Unit
/01 the c-quel.mp3,4.94,M
/02 2000 b.c. (before can-i-bus).mp3,4.84,M
/03 life liquid.mp3,6.05,M
/04 shock therapy.mp3,1.61,M
/05 watch who u beef wit.mp3,6.19,M
/06 i'll buss 'em u punish 'em.mp3,5.67,M
/07 mic-nificent.mp3,4.42,M
/08 die slow.mp3,5.49,M
/canibus - 2000 b.c. - 09 - doomsday news.mp3,3.26,M
/canibus - 2000 b.c. - 10 - lost @ 'c'.mp3,4.57,M
/canibus - 2000 b.c. - 11 - phuk u.mp3,3.72,M
/canibus - 2000 b.c. - 12 - horsemen.mp3,1.25,M
/canibus - 2000 b.c. - 13 - horsementality.mp3,5.49,M
/canibus - 2000 b.c. - 14 - 100 bars.mp3,4.55,M
/canibus - 2000 b.c. - 15 - chaos.mp3,2.28,M
