Filename,Size,Unit
/Liza Marklund - Prime Time.nfo,1.22,K
/Prime time CD01/CD1. 1.mp3,82.64,K
/Prime time CD01/CD1. 2.mp3,10.04,M
/Prime time CD01/CD1. 3.mp3,9.91,M
/Prime time CD01/CD1. 4.mp3,7,M
/Prime time CD01/CD1. 5.mp3,8.03,M
/Prime time CD01/CD1. 6.mp3,7.75,M
/Prime time CD02/CD2. 1.mp3,59.42,K
/Prime time CD02/CD2. 2.mp3,10.91,M
/Prime time CD02/CD2. 3.mp3,8.88,M
/Prime time CD02/CD2. 4.mp3,6.99,M
/Prime time CD02/CD2. 5.mp3,10.53,M
/Prime time CD02/CD2. 6.mp3,5.6,M
/Prime time CD03/CD3. 1.mp3,59.42,K
/Prime time CD03/CD3. 2.mp3,9.16,M
/Prime time CD03/CD3. 3.mp3,11.55,M
/Prime time CD03/CD3. 4.mp3,7.83,M
/Prime time CD03/CD3. 5.mp3,7.97,M
/Prime time CD03/CD3. 6.mp3,5.84,M
/Prime time CD04/CD4. 1.mp3,59.42,K
/Prime time CD04/CD4. 2.mp3,5.13,M
/Prime time CD04/CD4. 3.mp3,8.42,M
/Prime time CD04/CD4. 4.mp3,8.29,M
/Prime time CD04/CD4. 5.mp3,10.33,M
/Prime time CD04/CD4. 6.mp3,10.13,M
/Prime time CD05/CD5. 1.mp3,59.42,K
/Prime time CD05/CD5. 2.mp3,8.24,M
/Prime time CD05/CD5. 3.mp3,8.65,M
/Prime time CD05/CD5. 4.mp3,7.13,M
/Prime time CD05/CD5. 5.mp3,10.57,M
/Prime time CD05/CD5. 6.mp3,8.06,M
/Prime time CD06/CD6. 1.mp3,59.42,K
/Prime time CD06/CD6. 2.mp3,7.18,M
/Prime time CD06/CD6. 3.mp3,10.33,M
/Prime time CD06/CD6. 4.mp3,9.24,M
/Prime time CD06/CD6. 5.mp3,6.32,M
/Prime time CD06/CD6. 6.mp3,10.07,M
/Prime time CD07/CD7. 1.mp3,59.42,K
/Prime time CD07/CD7. 2.mp3,10.03,M
/Prime time CD07/CD7. 3.mp3,6.48,M
/Prime time CD07/CD7. 4.mp3,8.12,M
/Prime time CD07/CD7. 5.mp3,12.47,M
/Prime time CD07/CD7. 6.mp3,5.41,M
/Prime time CD08/CD8. 1.mp3,59.42,K
/Prime time CD08/CD8. 2.mp3,9.14,M
/Prime time CD08/CD8. 3.mp3,5.53,M
/Prime time CD08/CD8. 4.mp3,6.64,M
/Prime time CD08/CD8. 5.mp3,10.38,M
/Prime time CD08/CD8. 6.mp3,10.89,M
/Prime time CD09/CD9. 1.mp3,59.68,K
/Prime time CD09/CD9. 2.mp3,4.98,M
/Prime time CD09/CD9. 3.mp3,9.75,M
/Prime time CD09/CD9. 4.mp3,6.88,M
/Prime time CD09/CD9. 5.mp3,9.27,M
/Prime time CD09/CD9. 6.mp3,10.71,M
/Prime time CD10/CD10. 1.mp3,59.42,K
/Prime time CD10/CD10. 2.mp3,9.33,M
/Prime time CD10/CD10. 3.mp3,7,M
/Prime time CD10/CD10. 4.mp3,9.08,M
/Prime time CD10/CD10. 5.mp3,7.77,M
/Prime time CD10/CD10. 6.mp3,9.59,M
/Prime time CD10/CD10. 7.mp3,115.29,K
