Filename,Size,Unit
/01. The Cardigans - Don't Blame Your Daughter (Diamonds).mp3,8.28,M
/02. Arctic Monkeys - The View From The Afternoon.mp3,5.81,M
/03. Magic Numbers - Take A Chance.mp3,6.13,M
/04. Architecture in Helsinki - It'5!.mp3,1.98,M
"/05. Sufjan Stevens - John Wayne Gacy, Jr..mp3",4.68,M
/06. The White Stripes - Seven Nation Army.mp3,5.27,M
/07. Anna Ternheim - Calling Love.mp3,9.61,M
/08. !!! - Pardon My Freedom.mp3,9.15,M
/09. The All-American Rejects - Move Along.mp3,7.26,M
/10. Devendra Banhart - In Niel.mp3,3.53,M
/11. Morrissey - You Have Killed Me.mp3,5.23,M
/12. The Knife - Handy-Man.mp3,2.46,M
/13. Antony and the Johnsons - Cripple and the Starfish.mp3,7.91,M
/14. Pet Shop Boys - Numb.mp3,6.4,M
/15. The Hives - A.K.A. I-D-I-O-T.mp3,2.03,M
/16. The Killers - Jenny Was A Friend Of Mine.mp3,3.73,M
/17. Bright Eyes - Arc of Time.mp3,5.37,M
/18. Arcade Fire - Rebellion (Lies).mp3,7.62,M
/19. R.E.M. - Losing My Religion.mp3,7.52,M
/20. Joss Stone - Holding Out For A Hero.mp3,3.16,M
/Musikupplevelsen1.jpg,99.22,K
