Filename,Size,Unit
/RoboCop All 3 movies/RoboCop.2.DVDRIP.SBC.AC3(5.1ch).TeamSKY/Robocop.2.DVDRIP.SBC.AC3(5.1ch).TeamSKY.CD1.avi,697.24,M
/RoboCop All 3 movies/RoboCop.2.DVDRIP.SBC.AC3(5.1ch).TeamSKY/Robocop.2.DVDRIP.SBC.AC3(5.1ch).TeamSKY.CD2.avi,699.89,M
/RoboCop All 3 movies/Robocop.1.Directors.Cut.Criterion.Edition.1987.DVDRip.XviD-iNCiTE/Robocop.Directors.Cut.Criterion.Edition.1987.DVDRip.XviD-iNCiTE.avi,699.21,M
/RoboCop All 3 movies/Robocop.1.Directors.Cut.Criterion.Edition.1987.DVDRip.XviD-iNCiTE/Robocop.Directors.Cut.Criterion.Edition.1987.DVDRip.XviD-iNCiTE.nfo,7.21,K
/RoboCop All 3 movies/Robocop.1.Directors.Cut.Criterion.Edition.1987.DVDRip.XviD-iNCiTE/Robocop.Directors.Cut.Criterion.Edition.1987.DVDRip.XviD-iNCiTE.srt,70.09,K
/RoboCop All 3 movies/Robocop.3/Robocop.3.CD1.TeamSKY.JKK.avi,699.97,M
/RoboCop All 3 movies/Robocop.3/Robocop.3.CD1.TeamSKY.JKK.txt,16.8,K
/RoboCop All 3 movies/Robocop.3/Robocop.3.CD2.TeamSKY.JKK.avi,699.05,M
/RoboCop All 3 movies/Robocop.3/Robocop.3.CD2.TeamSKY.JKK.txt,11.56,K
/RoboCop Comics(Avatar)/Frank Miller's RoboCop #1 of 9.cbr,14.54,M
/RoboCop Comics(Avatar)/Frank Miller's RoboCop #2 of 9.cbr,15.06,M
/RoboCop Comics(Avatar)/Frank Miller's RoboCop #3 of 9.cbr,17.42,M
/RoboCop Comics(Avatar)/Frank Miller's RoboCop #4 of 9.cbr,14.3,M
/RoboCop Comics(Avatar)/Frank Miller's RoboCop #5 of 9.cbr,14.59,M
/RoboCop Comics(Avatar)/Frank Miller's RoboCop #6 of 9.cbr,16.39,M
/RoboCop Comics(Avatar)/Frank Miller's RoboCop #7 of 9.cbr,24.92,M
/RoboCop Comics(Avatar)/Frank Miller's Robocop #8 of 9 (2005) (Obi).cbr,13.06,M
/RoboCop Comics(Avatar)/Frank Miller's Robocop #9 of 9 (2006) (Jormungand-DCP).cbr,13.18,M
/RoboCop Comics(Avatar)/robo1burrows.jpg,120.11,K
/RoboCop Comics(Avatar)/robo1fm.jpg,173.99,K
/RoboCop Comics(Avatar)/robo2fm.jpg,154.78,K
/RoboCop Comics(Avatar)/roboryppromo.jpg,223.22,K
/RoboCop Prime Directives (Mini Series)/RoboCop4a-Dark_Justice.avi,699.61,M
/RoboCop Prime Directives (Mini Series)/RoboCop4b-MeltDown.avi,699.79,M
/RoboCop Prime Directives (Mini Series)/RoboCop4c-Resurrection.avi,699.72,M
/RoboCop Prime Directives (Mini Series)/RoboCop4d-Crash+Burn.avi,699.78,M
/Robocop sound Track(Expanded)/01 - Main Title.mp3,928,K
/Robocop sound Track(Expanded)/02 - Van Chase.mp3,4.45,M
/Robocop sound Track(Expanded)/03 - Murphy's Death.mp3,2.42,M
/Robocop sound Track(Expanded)/04 - Rock Shop.mp3,3.44,M
/Robocop sound Track(Expanded)/05 - Home.mp3,3.9,M
/Robocop sound Track(Expanded)/06 - Robo vs ED-209.mp3,1.94,M
/Robocop sound Track(Expanded)/07 - The Dream.mp3,2.87,M
/Robocop sound Track(Expanded)/08 - Across the Board.mp3,2.56,M
/Robocop sound Track(Expanded)/09 - Betrayal.mp3,3.21,M
/Robocop sound Track(Expanded)/10 - Clarence Frags Bob.mp3,2.42,M
/Robocop sound Track(Expanded)/11 - Care Package.mp3,2.99,M
/Robocop sound Track(Expanded)/12 - Robo Drives to Jones.mp3,2.47,M
/Robocop sound Track(Expanded)/13 - We Killed You.mp3,2.42,M
/Robocop sound Track(Expanded)/14 - Directive IV.mp3,1.48,M
/Robocop sound Track(Expanded)/15 - Showdown.mp3,7.43,M
/Robocop sound Track(Expanded)/16 - Have a Heart.mp3,766,K
/Robocop sound Track(Expanded)/17 - OCP Monitors.mp3,1.8,M
/Robocop sound Track(Expanded)/18 - Nuke 'Em.mp3,656,K
/Robocop sound Track(Expanded)/19 - Big is Better.mp3,648,K
/Robocop sound Track(Expanded)/robocop-1000-2.jpeg,100.25,K
/Robocop sound Track(Expanded)/robocop-wallpaper-1-1024.jpg,165.09,K
/Robocop sound Track(Expanded)/robocop.jpg,38.4,K
/Robocop sound Track(Expanded)/robocop1.jpg,75.63,K
/Robocop sound Track(Expanded)/robocop_1.jpg,63.02,K
