Filename,Size,Unit
"/Chanukah - lyrics, handbook, kids stuff/Chanukah Basics Primer - Chanukah with Aish.mht",540.88,K
"/Chanukah - lyrics, handbook, kids stuff/Chanukah Family Guide - Chanukah with Aish.mht",544.92,K
"/Chanukah - lyrics, handbook, kids stuff/CHANUKAH SONGWORDS - part 1.pdf",142.3,K
"/Chanukah - lyrics, handbook, kids stuff/CHANUKAH SONGWORDS - part 2.pdf",155.58,K
"/Chanukah - lyrics, handbook, kids stuff/Chanukah stories and lectures - Free streaming.mht",575.48,K
"/Chanukah - lyrics, handbook, kids stuff/chanukahreport.htm",27.82,K
"/Chanukah - lyrics, handbook, kids stuff/ChanukahSongSheet.pdf",47.51,K
"/Chanukah - lyrics, handbook, kids stuff/Kids' Chanukah Coloring Pages [printable].pdf",560.39,K
/Festival of Light/01 - Rock of Ages (Maoz Tsur) [Marc Cohn].mp3,4.66,M
/Festival of Light/02 - 1902 [Leventhal-The Mels].mp3,3.57,M
/Festival of Light/03 - The Emigrant [Flairck].mp3,3.7,M
/Festival of Light/04 - Oi Tata [Don Byron].mp3,3.97,M
/Festival of Light/05 - Kiddush Le-Shabbat [The Covenant].mp3,5.74,M
/Festival of Light/06 - Avinu [RebbeSoul].mp3,4.73,M
/Festival of Light/07 - Erev Shel Shoshanium [John McCutcheon].mp3,4.35,M
/Festival of Light/08 - Dybbuk Shers [The Klezmatics].mp3,4.32,M
/Festival of Light/09 - Bikkurim [Masada String Trio].mp3,3.2,M
/Festival of Light/10 - I See You [Alitsut].mp3,4.08,M
/Festival of Light/11 - Shir Amami [Jane Siberry].mp3,5.59,M
/Festival of Light/12 - Lighting Up The World [David Broza-Peter Himmelman].mp3,3.08,M
/Festival of Light/AlbumArt_{5AC29ECA-1844-4607-BF68-9CEF8B80EE2E}_Large.jpg,10.61,K
/Festival of Light/AlbumArt_{5AC29ECA-1844-4607-BF68-9CEF8B80EE2E}_Small.jpg,2.46,K
/Festival of Light/AlbumArtSmall.jpg,2.46,K
/Festival of Light/Folder.jpg,10.61,K
/Happy Chanukah Songs/01 - Chanukah Chag Yafe.mp3,2.64,M
/Happy Chanukah Songs/02 - Mi Y'Malel.mp3,3.64,M
/Happy Chanukah Songs/03 - Blessings Over Candles.mp3,3.18,M
"/Happy Chanukah Songs/05 - Y'Mey Hachanukah-Chanukah, Oy, Chanukah.mp3",4.86,M
/Happy Chanukah Songs/06 - Maoz Tsur.mp3,4.21,M
/Happy Chanukah Songs/07 - Kad Katan.mp3,2.87,M
/Happy Chanukah Songs/08 - Ner Li.mp3,2.86,M
/Happy Chanukah Songs/09 - Chanukah Li Yesh.mp3,1.88,M
