Filename,Size,Unit
/00 - 2006 - Various Artists - I Love Disco Diamonds Vol.41.m3u,528,B
/00 - 2006 - Various Artists - I Love Disco Diamonds Vol.41.nfo,1.28,K
/00 - 2006 - Various Artists - I Love Disco Diamonds Vol.41.sfv,881,B
/01. T. Ark - Under Cover Lover.mp3,11.49,M
/02. Jennifer Munday - Invisibile.mp3,10.25,M
/03. Ray Cooper - Breakdown.mp3,10.62,M
/04. Amandras - Another Love.mp3,10.56,M
/05. Portofino - All My Love.mp3,9.36,M
/06. Ingela - Do The Motion.mp3,10.28,M
/07. Finzy Kontini - Night In Paris.mp3,10.15,M
/08. Bank Of America - Shall I Go.mp3,8.26,M
/09. Black Book - You Must Change (Mystery Woman).mp3,10.06,M
/10. Kris Tallow - Emotions Game.mp3,13.22,M
/11. Time - Don't Stop.mp3,8.86,M
/12. Felli - Diamond In The Night.mp3,9.65,M
/13. Ram Band - Silent Smiles.mp3,9.38,M
/back.jpg,1.22,M
/cd_label.jpg,1.23,M
/front.jpg,1.1,M
