User Type,Username,Date,Text
,UnknownSheep,2005-01-21T08:34Z,"Man tackar, sluta inte seeda nu bara =)"
,Max12chars,2005-01-21T10:09Z,"Storstjärtsemulator?

Är detta en x-box emulator med högar av spel? Eller är xboxen en stor stjärt?"
,NXsystems,2005-01-21T10:38Z,"rätta mig om jag har fel.. är detta en ny bigg ass emu? eller är de den med snes,nes o sega osv??"
,azzidoos,2005-01-21T12:39Z,"Har inte provkört den själv, bara sfv-checkat filerna så allt ska vara ok, hade dock stora problem att få hem datat så jag tänkte att det kanske var eftertraktat. =)"
,mr_etodd,2005-01-21T14:35Z,Inte för något men jag har redan lagt upp denna en gång med fler seedare.. så tanka den i stället..
,slickhead,2005-01-23T11:51Z,Seeder?
,UnknownSheep,2005-01-23T15:17Z,"Seeda, snälla.. har bara lite kvar!"
,slickhead,2005-01-23T22:46Z,"I'm at 3.8gig, anyone got the whole deal?"
,DrHalo,2005-01-25T16:41Z,någon som vet var man kan hitta en game cub eller PS2 emulator till xboxen
,freeride,2005-01-25T23:07Z,"Tjena! Någon som vet hur man gör för att skicka över denna fil till xboxen? Qwix säger att den inte kan skicka filerna efter som de är förlänga tror jag, kan ju inte sitta och byta namn på 14000 filer????????"
,DyMo,2005-01-27T13:39Z,Drhalo: XBOX klarar inte av att emulera Gamecube eller PS2 spel. Den är för långsam. Man brukar ha som rekommendation att consollen som ska emulera en annan bör vara minst 10ggr snabbare än den som ska emuleras. XBOXen klarar helt enkelt inte av det.
,swa,2005-01-27T21:37Z,Undrar samma sak som freeride. Nån som har en aning hur man kan överföra dom till hårddisken? Har testat med xFER men den klagar den med. 
,gamnacken,2005-01-28T12:30Z,"SNES fungerar inte, har provat på både min och en kompis Xbox. Vi kör båda med det bästa chippet på marknaden, Smartxx v2

Alla andra fungerar prima dock!
"
,freeride,2005-01-28T21:20Z,"Tjena! Vad är det som fungerar GAMNACKEN, och hur får du det att fungera? Ja kan inte skkicka över mina filer till xboxen. Qwix säger att filerna inte e tillåtna. Hur gör jag?????  Skickade du över spelen till xboxen?????????"
,LapetuS,2005-02-01T00:16Z,vilka kosol spel e det? lr vad det nu e:P
,Blaspherion,2005-02-05T12:51Z,"BÄSTA GREJJERNA PÅ LÄNGE, IN IHELVETE MYCKET BRA SPEL.

ja märkte när ja skulle föra över filerna till boxen via Qwix många filer har för långt namn man orkar ju inte sitta oich skriva om dom by hand. extraktade filen med Craxtion, döp om filerna med ett prog som heter ""baRenameX"" som döper om för långa filerna. sen packa ihop skiten till en iso igen o föra över.

tack som fan iaf för filen!!"
,jocke87,2005-02-08T22:14Z,Är det PS2 emulator på den här disken också ??
,Flammen01,2005-07-14T22:08Z,"There is no, and there will never be an emulator for ps2/gamecube for xbox. Emulation is software rendering, and takes alot of cpu. also read DyMo's post."
,TheGoldenBear,2006-05-30T20:59Z,"hey.. just wonderin' what kind of a emulator this is?

Would like it to be a N64 includin' the golden eye rom...hopefully it is|Thanks alot anyway."
,zoltan_jeff,2007-02-23T15:16Z,"Tjena!
Jag har själv inte tankat ner detta, men jag kan INTYGA att det funkar att lira SNES PERFEKT på xboxet. Jag har ca. 11000spel till snes och det funkar UTMÄRKT! Har inte hittat 1enda fel på något spel än så länge.
Jag har själv Smartxx v2, så lyssna inte på dom som säger att SNES inte funkar, dom snackar massa skit! Det som JAG VET funkar är:
¤ SNES
¤ MAME
¤ N64
¤ KAWA-X
¤ NES
¤ ATARI 2600
¤ Sega genesis/megadrive
¤ Sega Mastersystem

Det är dom som jag har alla spel till på mitt xbox. Det finns vissa buggar på MAME/KAWA-X och N64, men har inte hittat någon bugg på något annat system. N64 fungerar nästan felfritt, om man hittar rätt emulator!

Rekommenderar att tanka ner såna spel om ni gillar dom! Det är skit roligt!"
,screennaame,2007-04-18T02:07Z,ok so i downloaded and my xbox says i cant play because of the current parental control.?!?! wtf its not even on. and i dont know howto get to it from the unleashx dash. and it wont copy to the hdd.
,playzone,2007-07-17T22:47Z,"tusen  tack   funkar  perfekt  ..    


jag  öppnade  alla  filer  i  en  mapp  på   pc  med  Qwix .sen   bytte  jag  namnet  på  spelet som  va  för  långa  med  ( baRenameX ) .  sen  skickade  jag  över   alla  filer  till   xbox    med   en  ftp  program   som  heter   FlashFXP   till   mappen  f:/games  ..  



konsoler  
2600,5200,Lynx,Col,Int,NES,SNES,Gen,SMS,TG-16,NG Pocket,Wswan,MSX,MSX2  
och  mycket  spel  .     roliga  än   halo2  =)"
,Joe1971,2007-11-11T15:26Z,"Seeding for one week.

Get it while it's hot geeks."
,skitza,2007-11-16T19:32Z,can someone seed plz
,kgonepostl,2008-04-10T03:45Z,No shit. We got 6 seeders but obviousely no bandwidth. I'm going at in INCREDIBLE 0 bits /sec. Come the fuck on
,evol,2008-08-04T17:03Z,Varför i helvete har du lagt den under xbox360 för... retard
,t3chnoLogic,2009-04-07T22:00Z,Can we get some Seeders Plzz.. Thanks!
,Zeri,2011-03-07T21:13Z,"My xbox only says that it's not supported, that i need an update, how do i fix this?"
,denbo789,2011-08-28T17:54Z,"i dont usually comment on torrents,but this time is an exception,this is an awesome upload that deserves to be kept alive forever,congrats and many thanx to the uploader on an outstanding emulater disk."
,Superpencil69,2011-10-29T14:28Z,xbox emulators dont work they just come up with some video shit grrr
,DACreech,2012-06-08T10:54Z,"Normally I have no problem mounting emulators with Power ISO, but this one will not mount no matter what method I try.  Is there a different method of procedure with this one?  Plz share info. thnx."
