User Type,Username,Date,Text
,Jackad,2004-09-10T18:53Z,Någom som sitter inne med Black Jack DVD-R?
,ICE-PIMP,2004-09-12T14:17Z,NÅGON SOM KAN SEEDA????
,WebboT,2004-09-13T01:33Z,Sitter med 99.9%.....hur kul är det......snälla seeda nån..
,Swe-Boy,2004-09-19T19:57Z,Nästan 100 på att jag tankat denna filmen innan.. och de var INTE Andra sommaren
,snowman04,2004-10-07T08:18Z,kan ingen snälla seeda denna nu!!!
,tstrom66,2004-11-02T19:17Z,"Tack för seedningen. Vi var många som låg på 95,5%. Håll ut till vi har fått upp den några stycken "
,hjul,2004-12-24T23:53Z,Snälla kan någon sedda!
,BBlixten,2004-12-26T15:35Z,"Aaaaaaaa står still på 98,4%
ingen som kan seeda.."
,super0an,2004-12-31T14:48Z,sääänd!!  bara några % kvar
,tohag,2005-01-06T09:29Z,Har stått på 98% i en vecka nu! finns det någon som har hela filmen som kan lägga upp den?
,Tribaltiger,2005-01-08T14:06Z,Finns det verkligen någon som har hela filmen? Har stått still på 98.4 % i 2 veckor nu.
,Zonen,2005-01-14T15:12Z,"skönt jag sitter med 98,3% har gjort de i över en månad ere ingen som kan seeda ??"
,ahnmarker,2005-01-21T14:52Z,seeda snälla? jag ligger också på 98.3%  lite frustrerande!
,torson,2005-01-27T19:18Z,Ja just det....seeda tack.     98.3 % har jag.....Och det är ju lite retfullt...
,meshugg,2005-01-29T11:46Z,ja det är bara att joina klubben. 98%. seeda tack. 
,Lazze2,2005-02-07T20:47Z,"Dags för en vädjan igen... Seeda! Har bara liiite kvar...
Tack på förhand/Lars"
,julius76,2005-02-13T18:29Z,Please someone repost this one. I'm stuck with you others on this movie....
,julius76,2005-02-14T15:14Z,Please....... SHARE......
,vembi,2005-02-18T19:09Z,"Please somebody seed the missing 1,7 % of this torrent..."
,johnny1958,2005-03-02T23:24Z,"Hej nu vil jeg prøve lykken for 3 gang, er det virkelig helt umuligt at få de sidste par %, det ville jo være godt hvis der kunne blive SEEDET "
,johnny1958,2005-03-03T23:05Z,Du pott har du ikke mulighed at give os der mangler få % lidt hjælp.      på forhånd tak!!
,veronicaboy,2005-07-21T20:55Z,"Snälla seeda..sitter fast på 98,5% vill ju ha ner resten..tack på förhand/Veronicaboy "
,kava,2005-07-27T13:07Z,"98,5 % önskar lite till........."
,Balloooba,2005-08-01T20:52Z,Yeesss!1 SEEDA!!  PLEASE!
,Balloooba,2005-08-09T22:38Z,"Bara att inse, denna torrent är död. 98,5% sen absolut inget mer. Jag ger upp."
,larssa_rockah,2006-01-22T01:59Z,inte många % kvar. snälla seeda då 
,xyncro,2006-05-14T14:37Z,..seeda är ni bussiga.. hade varit kul och se denna rullen.. tack för uploaden Pott..
,_T0TT0_,2006-05-19T15:04Z,Stuck on 98.5% .. PLEASE SEED! 
,bobbyup,2006-05-30T15:33Z,"Vi är 10 pers som har stannat på 98.5%, kan någon vänlig själ seeda plz? =P"
,Reines73,2006-08-11T16:32Z,seeda snälla 98.5% 
,Hegeboy,2006-08-27T22:40Z,det är ingen som har tänkt å seeda lite så man får hem hela filmen?? massa folk som sitter fast på 98.5%:S
,The Jellyfish,2006-08-28T20:58Z,"snälla seeda, man står på 98,5 nu.."
,stiuzzz,2006-10-28T01:46Z,"Hallå ingen som kan seeda jag sitter fast på 98,5% snälla!!!"
,benke_bus,2006-12-07T15:38Z,seeda!! 98.5%
,ziggezerl44,2007-01-22T11:32Z,seeda om det är möjligt plz
,lewet,2007-02-07T18:15Z,Skiten stannar någonstans när det har gått lång tid. AKTA
,slakkeharry,2007-02-07T19:08Z,"Vær så snill,seed! mangler bare 1,5%"
,snowboardjones,2007-03-03T13:28Z,"Please please please can someone seed ""Änglagård 1 and 2""? Both films are now stuck at 98.5% and 87.9% respectively. WHY NOT SEED? Do a good deed for the day and share some swedish culture!"
,sasse72,2007-07-16T12:37Z,SNÄLLA seeda sitter ju fast på denna oxå så seeda please:)
,Pluto61,2007-08-22T13:52Z,"98,5%. Där är det stopp! Det vore bra om någon som fått ner denna filmen seedar..
Får jag ner filmen kommer jag att seeda flera dygn, alltså lika länge som jag väntat eller längre."
,pocker,2007-08-23T20:28Z,Snälla du seeda
,Pluto61,2007-08-24T12:46Z,Den här filmen går inte att få ner. Ger upp!
,pappa_pumba,2007-09-21T18:54Z,alltså nu får ni fan skärpa er seeda för fan alla som drar ner filmen och som dragit ner den kan väl seeda ut den så att vi får ner filmen eller är alla egoister eller
,Harrley,2008-08-17T20:55Z,En halv procent kvar detta suger
,vinkuja,2008-09-01T22:21Z,Snälla kan någon re-seeda denna torrent! Plz... With sugar on top! 
,vinkuja,2008-09-02T10:59Z,Samma här Harrley! :/ 
,vinkuja,2008-09-02T17:44Z,"Please seed this we are @ 98,5% PLEASE!! "
,__svenzzon__,2008-09-16T07:33Z,sedda snälla
,ballekonka,2008-10-06T21:15Z,seed please!!!
,ballekonka,2008-11-16T19:25Z,"kan någon medd 100 % SNÄLLA seeda, har legat på 98.5% i 3 veckor med ratio 5.0!! "
,agson,2008-12-28T11:20Z,Seeda snälla har suttit i 3 veckor nu !!!!
,sscorvettes,2009-10-28T10:31Z,"Provade igen. Som förut så stannar den på 98,5%. Finns det ingen som har hela???"
,terjehil,2011-12-09T12:35Z,bump... kan vi få liv igjen?
