Filename,Size,Unit
/1991 - Autechre - Cavity Job [single]/A - Cavity Job.mp3,5.89,M
/1991 - Autechre - Cavity Job [single]/B - Accelera 1 & 2.mp3,6.44,M
/1991 - Autechre - Cavity Job [single]/back small.jpg,7.96,K
/1991 - Autechre - Cavity Job [single]/front small.jpg,9.29,K
/1991 - Autechre - Cavity Job [single]/info.txt,554,B
/1991 - Autechre - Cavity Job [single]/side a.jpg,23.2,K
/1991 - Autechre - Cavity Job [single]/side b.jpg,16.75,K
/1993 - Autechre - Incunabula/01-Kalpol Introl.mp3,4.54,M
/1993 - Autechre - Incunabula/02-Bike.mp3,10.99,M
/1993 - Autechre - Incunabula/03-Autriche.mp3,9.52,M
/1993 - Autechre - Incunabula/04-Bronchus 2.mp3,4.88,M
/1993 - Autechre - Incunabula/05-Basscadet.mp3,7.42,M
/1993 - Autechre - Incunabula/06-Eggshell.mp3,12.4,M
/1993 - Autechre - Incunabula/07-Doctrine.mp3,10.73,M
/1993 - Autechre - Incunabula/08-Maetl.mp3,9,M
/1993 - Autechre - Incunabula/09-Windwind.mp3,15.5,M
/1993 - Autechre - Incunabula/10-Lowride.mp3,9.98,M
/1993 - Autechre - Incunabula/11-444.mp3,12.25,M
/1994 - Autechre - Amber/01-Foil.mp3,8.34,M
/1994 - Autechre - Amber/02-Montreal.mp3,9.97,M
/1994 - Autechre - Amber/03-Silverside.mp3,7.58,M
/1994 - Autechre - Amber/04-Slip.mp3,8.72,M
/1994 - Autechre - Amber/05-Glitch.mp3,8.6,M
/1994 - Autechre - Amber/06-Piezo.mp3,10.97,M
/1994 - Autechre - Amber/07-Nine.mp3,5.04,M
/1994 - Autechre - Amber/08-Furthur.mp3,13.9,M
/1994 - Autechre - Amber/09-Yulquen.mp3,9.09,M
/1994 - Autechre - Amber/10-Nil.mp3,10.73,M
/1994 - Autechre - Amber/11-Teartear.mp3,9.29,M
/1994 - Autechre - Anti (EP)/01-Lost.mp3,8.49,M
/1994 - Autechre - Anti (EP)/02-Djarum.mp3,8.39,M
/1994 - Autechre - Anti (EP)/03-Flutter.mp3,11.41,M
/1994 - Autechre - Basscad (CDEP)/Autechre - Basscadubmx.mp3,8.81,M
/1994 - Autechre - Basscad (CDEP)/Autechre - Bcdtmx.mp3,6.24,M
/1994 - Autechre - Basscad (CDEP)/Autechre - Beaumonthannanttwomx.mp3,7.53,M
/1994 - Autechre - Basscad (CDEP)/Autechre - Seefeelmx.mp3,6.27,M
/1994 - Autechre - Basscad (CDEP)/Autechre - Tazmx.mp3,6.32,M
/1995 - Autechre - Anvil Vapre (CDEP)/Autechre - Second Bad Vilbel.mp3,8.96,M
/1995 - Autechre - Anvil Vapre (CDEP)/Autechre - Second Peng.mp3,9.99,M
/1995 - Autechre - Anvil Vapre (CDEP)/Autechre - Second Scepe.mp3,7.1,M
/1995 - Autechre - Anvil Vapre (CDEP)/Autechre - Second Scout.mp3,6.76,M
/1995 - Autechre - Garbage (CDEP)/Autechre - Bronchusevenmx.mp3,8.91,M
/1995 - Autechre - Garbage (CDEP)/Autechre - Garbagemx.mp3,12.98,M
/1995 - Autechre - Garbage (CDEP)/Autechre - PIOBmx.mp3,6.98,M
/1995 - Autechre - Garbage (CDEP)/Autechre - VLetrmx.mp3,7.74,M
/1995 - Autechre - Tri Repetae/01-Dael.mp3,9.17,M
/1995 - Autechre - Tri Repetae/02-Clipper.mp3,11.76,M
/1995 - Autechre - Tri Repetae/03-Leterel.mp3,9.8,M
/1995 - Autechre - Tri Repetae/04-Rotar.mp3,11.1,M
/1995 - Autechre - Tri Repetae/05-Stud.mp3,13.31,M
/1995 - Autechre - Tri Repetae/06-Eutow.mp3,5.91,M
/1995 - Autechre - Tri Repetae/07-C.Pach.mp3,6.35,M
/1995 - Autechre - Tri Repetae/08-Gnit.mp3,8,M
/1995 - Autechre - Tri Repetae/09-Overand.mp3,10.38,M
/1995 - Autechre - Tri Repetae/10-Rsdio.mp3,13.93,M
/1996 - Autechre - We r are why - Are y are we (12'')/Autechre - Are Y Are We.mp3,5.39,M
/1996 - Autechre - We r are why - Are y are we (12'')/Autechre - We R Are Why.mp3,7.84,M
/1997 - Autechre - Chiastic Slide/01-Cipater.mp3,12.27,M
/1997 - Autechre - Chiastic Slide/02-Rettic AC.mp3,2.94,M
/1997 - Autechre - Chiastic Slide/03-Tewe.mp3,9.55,M
