Filename,Size,Unit
/Pollini - Chopin - Etude op10 No01 in C major.mp3,4.47,M
/Pollini - Chopin - Etude op10 No02 in A minor.mp3,3.36,M
/Pollini - Chopin - Etude op10 No03 in E major.mp3,8.47,M
/Pollini - Chopin - Etude op10 No04 in C sharp minor.mp3,4.66,M
/Pollini - Chopin - Etude op10 No05 in G flat major.mp3,3.82,M
/Pollini - Chopin - Etude op10 No06 in E flat minor.mp3,7.25,M
/Pollini - Chopin - Etude op10 No07 in C major.mp3,3.44,M
/Pollini - Chopin - Etude op10 No08 in F major.mp3,5.42,M
/Pollini - Chopin - Etude op10 No09 in F minor.mp3,4.67,M
/Pollini - Chopin - Etude op10 No10 in A flat major.mp3,4.58,M
/Pollini - Chopin - Etude op10 No11 in E flat major.mp3,5.19,M
/Pollini - Chopin - Etude op10 No12 in C minor.mp3,6.02,M
/Pollini - Chopin - Etude op25 No01 in A flat major.mp3,5.08,M
/Pollini - Chopin - Etude op25 No02 in F minor.mp3,3.4,M
/Pollini - Chopin - Etude op25 No03 in F major.mp3,4.32,M
/Pollini - Chopin - Etude op25 No04 in A minor.mp3,3.93,M
/Pollini - Chopin - Etude op25 No05 in E minor.mp3,6.68,M
/Pollini - Chopin - Etude op25 No06 in G sharp minor.mp3,4.63,M
/Pollini - Chopin - Etude op25 No07 in C sharp minor.mp3,11.11,M
/Pollini - Chopin - Etude op25 No08 in D flat major.mp3,2.52,M
/Pollini - Chopin - Etude op25 No09 in G flat major.mp3,2.22,M
/Pollini - Chopin - Etude op25 No10 in B minor.mp3,9.08,M
/Pollini - Chopin - Etude op25 No11 in A minor.mp3,8.09,M
/Pollini - Chopin - Etude op25 No12 in C minor.mp3,5.74,M
