Filename,Size,Unit
/alpha/Alpha Man Behavior and Attitude - GWTWScene.wmv,5.05,M
/alpha/Alpha Man Behavior and Attitude - Library Scene (Clark Gable).avi,9.22,M
/alpha/Alpha Man Behavior and Attitude - Road Scene.avi,14.18,M
/deida/David Deida - Enlightened Sex/CD1/(Disc 1) - 00 - CD Label.jpg,1.09,M
"/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 1_ Love, Romance, And Sexual Polarity - 01 - Introduction.mp3",758,K
"/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 1_ Love, Romance, And Sexual Polarity - 02 - Love_ Surrendering Or Closing.mp3",4.6,M
"/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 1_ Love, Romance, And Sexual Polarity - 03 - Romantic Infatuation_ Falling Into A Pair.mp3",2.23,M
"/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 1_ Love, Romance, And Sexual Polarity - 04 - Sexual Polarity_ The Attractive Play Between Masculine And Feminine.mp3",10.13,M
"/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 1_ Love, Romance, And Sexual Polarity - 05 - The Masculine And Feminine Principles_ Consciouness And Light.mp3",6.99,M
"/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 1_ Love, Romance, And Sexual Polarity - 06 - The Dynamics Of Sexual Polarity.mp3",7.3,M
/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 2_ Understanding Your Sexual Essence - 07 - Introduction.mp3,484,K
/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 2_ Understanding Your Sexual Essence - 08 - What Is Sexual Essence.mp3,14.04,M
/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 2_ Understanding Your Sexual Essence - 09 - Masculine And Feminine Desires_ Being Trusted And Being Seen.mp3,4.6,M
/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 2_ Understanding Your Sexual Essence - 10 - The Rule Of Sexual Polarity_ You Are Always Attracted To Your Reciprocal.mp3,8.24,M
/deida/David Deida - Enlightened Sex/CD1/(Disc 1) Session 2_ Understanding Your Sexual Essence - 11 - Identifying Your Sexual Essence.mp3,6.78,M
/deida/David Deida - Enlightened Sex/CD1/Thumbs.db,5.5,K
/deida/David Deida - Enlightened Sex/CD2/(Disc 2) Session 3_ The Three Stages Of Intimacy - 01 - Introduction.mp3,754,K
/deida/David Deida - Enlightened Sex/CD2/(Disc 2) Session 3_ The Three Stages Of Intimacy - 02 - Understanding How We Grow Through The Stages.mp3,5.16,M
/deida/David Deida - Enlightened Sex/CD2/(Disc 2) Session 3_ The Three Stages Of Intimacy - 03 - 1st Stage Relationships_ The Macho Jerk And The Submissive Housewife.mp3,2.66,M
