User Type,Username,Date,Text
,furius2,2005-06-21T17:39Z,"heisann, åsen laster jeg ned her????"
,mag1989,2005-06-25T23:34Z,seriøst...? vet du ikke det? eller kødda du..?
,MeDiTaTe,2005-06-27T13:13Z,funkar de???
,gelerium,2005-06-28T02:50Z,Common pep's sees god damit ! I'm giving all i got !
,lapinos,2005-06-29T13:23Z,finns det crack till den här lr???
,landaverde,2005-06-30T17:02Z,Det funkar jag har spelat det ett bra spel
,landaverde,2005-06-30T17:03Z,eftersom han glömde ta med cd key:n så får ni det här 0901-2113787-5776636-3338
,landaverde,2005-06-30T17:06Z,man behöver ingen crack
,emgamo,2005-07-01T16:26Z,seeda då! ..iaf.. gud nåde uploadern om inte spelet funkar + multiplayer
,beileveld,2005-07-01T20:40Z,is this game english or swedish?
,emgamo,2005-07-01T21:04Z,english of course
,emgamo,2005-07-01T21:07Z,so when i'll have download it... install and so on.. can i'll play it then or do i need a damn program to fix game files ?
,gustavj,2005-07-04T12:06Z,edje gången jag försöker ladda om det:(
,emgamo,2005-07-05T15:50Z,only *bin-files*  >_
,miniarne2,2006-02-27T09:51Z,seeda plz
,aslesen,2006-03-14T03:03Z,how do I install it???
,aslesen,2006-03-14T03:04Z,åssen installerer man detta spillet
,kfrogner,2006-05-16T14:00Z,ja hvordan får man kjørt .bin filene
,lelsson,2006-05-23T10:51Z,"Seeda!
Thx"
,jazzbob,2006-06-28T10:18Z,Kan någon SEEDA PLXX
,jazzbob,2006-06-28T10:28Z,kan någon sedda mig om ni e snälla
,gurkan92,2006-07-02T00:43Z,seeda please
,MisterNoGooD,2006-11-01T15:04Z,"Follow these steps to install:
1 Download the game here
2 Get shure you download Daemon tool which you can download here too
3When you have installed Daemon it will been shown at right corner below at you computer screen. Click on it and choose device. A window will pop up with your files..find your game and  choose the cue. file and mount it.. then go to "" this computer"" and it will be shown as a dvd or wha ever.. install it and use use landaverde´s cd-Key...and voila!"
,MisterNoGooD,2006-11-01T15:07Z,you can only run the BIN .files through the cue. files with daemon tool
,MisterNoGooD,2006-11-01T15:08Z,kan alla förstå vad jag skrev..säg till annars
,gogh,2006-11-19T22:58Z,"Hej när jag har installerat spelet och klickar på play så kommer det fram en ruta där det står, cannot locate the cd-rom, vad kan det vara för fel."
,gogh,2006-11-19T23:00Z,"Hej när jag har installerat spelet kommer 
det fram en ruta där det står,
cannot locate the cd-rom, vad är det för fel."
,gogh,2006-11-20T13:20Z,Kan man bränna det med nero och spela det som vanligt eller måste man använda sig av  daemon tools?????? Någon som KAN svara??
,gogh,2006-11-20T13:22Z,"Kan man bränna det
med nero och spela det
som vanligt eller måste
man använda daemon
KAN vågon svara????"
,feardevil,2006-11-23T19:05Z,seed please
,Simpaboy,2006-11-28T18:55Z,"hahaha!! ni måste ju ligga in crack, haha"
,#2bias#,2007-01-23T15:19Z,konge!! bare en som seeder men jeg laster ned med 30kg/s
,#2bias#,2007-01-23T15:59Z,"I have one seeder and there are no others there so if this one leaves, it'l stop "
,kliver,2007-02-10T23:23Z,"en sak som ingen verkar lära sig är att ni måste använda Deamon Tools eller bränna allt på en skiva först, innans ni kan använda spelen som ni har laddat ner"
,nanneman,2007-06-30T15:37Z,"till gogh; du måste maunta spelet så datan tror att du har den på ""äkta"" cd.
maunta först"
,kebabman211,2007-07-10T21:12Z,"whats the cd code?
"
,herman-360,2007-08-31T22:58Z,"e du norsk eller?? :P
"
,herman-360,2007-08-31T23:00Z,skriv norsk jævlar
,bLabaReT,2007-11-05T20:28Z,gogh den hittar inte CD:n för att du måste mounta den! Seeda folk!
,fooop,2008-01-23T19:29Z,Kan man få CD KEY eller?
,mathias921,2011-03-09T19:30Z,"Kom igen nu, seed vet jag!? :D"
