User Type,Username,Date,Text
,Biffo,2005-06-24T00:44Z,"Thank you so much for this torrent and for all the work you put in to produce it. 

Tak sa mycket, etc in Swedish, if only I could :)"
,Bong_boy,2005-06-29T11:11Z,Hey great work thanks a lot but there is something strange - i'm on 98% but it just won't fonish but there is a seeder - any tips?
,Biffo,2005-07-15T01:39Z,"Okay, Jonathan, I'll start seeding it again, albeit slowly. Would you then, please, have the decency to upload a few copies to others? "
,martap,2005-07-19T19:23Z,"Biffo,

I'm downloading now, will keep seeding for a week after it's in.

Thanks for keeping the torrent alive!"
,yoohoo,2006-02-08T17:24Z,Sincerest thank you to uploader. Can someone torrent the training cd or a manual? I will seed this as long as training cd or manual is available.
,messy_producer,2006-02-20T16:07Z,can some one please seed this..thnx
,theturnermator,2006-07-13T09:52Z,Can someone please seed this? Thanks.
,Ducati01,2007-01-09T12:53Z,Managed to download ok How do you get round the dongle warning. I have version 12 if it helps anyone
,jackfburke,2007-01-17T12:22Z,Thanks a lot for this! Is there something up with the printing function though? How do I go about printing my designs?
,Ducati01,2007-01-21T20:03Z,Have gotVersion 12 but this crack doesn't work with it. Any Ideas?
,damiem,2007-01-25T01:38Z,"Hi
Thanks for this Peterq. Great stuff. I can't seem to create simple 3d images - anyone got any ideas how to do it please?

Thanks"
,scottcatherine1,2007-03-13T01:54Z,How do I get around the dongle warning? Please help
,andy_sim,2007-12-19T23:28Z,"hi there,
i have the latest version and dongle which is out of rental period.

is this any use to a good cracker in exchange for a copy of the crack?

Andy"
,Kenbod,2008-01-23T19:18Z,"Copy downloaded well Easy to install if you follow directions. Manual is in Goodies folder. Only one problem is trying to place corner units, not diagonal units, these do not seem to show on plan but shown on elevations"
,lucrezaborgia,2008-06-01T19:13Z,Seed please. Pretty please? :)
,charlie-irl,2008-11-18T13:08Z,"please seed thank you, will do the same when finished"
,nooneuno,2009-03-31T01:54Z,Someone please seed!!! :-)
,nooneuno,2009-04-01T06:27Z,You're my hero!!! :-) Thank yoU!!!
,nooneuno,2009-04-02T07:16Z,I'm stuck at 82% !!!! Argh!!!! Help!!!!
,GilesSinger,2009-06-22T01:00Z,"I am running this on Vista.
When I go to Drag and Drop mode the units and walls are invisible making it very hard to work with.
Is there a solution to this problem?"
,singhzilla,2010-02-26T11:11Z,"hey Peter, great program.... just wanted to know if u have one for bedrooms also...???"
,ablm0000,2010-07-13T14:09Z,Thanks very much Peterq.  I have been looking for this software for a very long time. Could you also upload ArtiCAD v14 or the latest version (as an ISO image).
,chibcha,2011-10-15T17:34Z,Thank you for the great upload. After the installation I got an error “dongle not present” any suggestions. Thanks 
,chibcha,2011-10-15T17:36Z,Thank you for the great upload. After the installation I get an error “dongle not present” any suggestions. Thanks 
,euan1984,2012-02-27T13:46Z,i know im prob total dumbass but i just cant get the bath1 file to work or any other for that matter i know this is a great programme as have used similair some help would be much appreciated thanks guys.
