User Type,Username,Date,Text
,justin88,2006-09-27T00:44Z,Have Fun
,Pilotboy101,2006-09-27T00:44Z,ยกEste aviรณn es muy gran! ยกAdoro volar en ello! 
,Pilotboy101,2006-09-27T00:46Z,Love the installer! Awesome! Sorry for d spanish earlier!
,Maximus-,2006-09-27T00:51Z,"Hi :)

It's this the newest versions to?

PMDG 747 400 Queen of the Skies v.1.1R0 (v.1.10/29DES05/2200Z)

PMDG 747 400F Queen of the Skies CARGO v.1.0R1 (v.1.01.0000/22MAR06/0600Z)"
,WinnieXL,2006-09-27T01:32Z,I wait for reactions on reply of maximus. Until now i use Maximus pack.
,WinnieXL,2006-09-27T01:34Z,i mean i use now your fantastic and easy to install Maximus files. 
,blankbox,2006-09-27T02:47Z,soooo... FS2Crew_747 still a work in progress? Seems to be a bit of a pig what??
,chlwotjd,2006-09-27T03:59Z,"yea,, really want FS2Crew PMDG 747 version,,

no news for the progress? thanks "
,blankbox,2006-09-27T05:03Z,"MAXIMUS!!   glad to see you make an apperance here... just a belated thank-you for all the great ups that I've been able to grab here 'cauze of you

cheers"
,David-7237,2006-09-27T11:59Z,"is that a New PMDG update????

also, No sign for FS2Crew 747 yet?! really cool to have it here

Angle of Attack too

thx"
,vv-mich,2006-09-27T22:14Z,"Flight Simulator X, compatibles?"
,legendary_goku,2006-09-28T11:44Z,The one uploaded by maximus is thesame as this his version is v1.01 and v1.10 so it's thesame as this just a reseed but thx anyways ;)
,David-7237,2006-09-28T23:49Z,"yeah I do the copy license key to aircraft.cfg and windows reg.  found out how by myself..lol

is there a crack for FS2Crew 747 ??"
,gail,2006-09-29T08:24Z,Fantastic Justin thanx very much .now how about a Capt Sim c130 cracked edition now that wouild be something again thanx again for the 747..............
,David-7237,2006-09-29T11:29Z,"guys, AIRAC cycles won't be free...
how could we get them?? current 0610

that SUX to pay for them...

is there torrents for them
planepath.com won't be producing anymore.. 

we need a new source for our FMC updates"
