User Type,Username,Date,Text
,lugz,2007-12-02T06:03Z,"trailer:

http://www.megavideo.com/?v=DK2T4TLL"
,pctech65,2007-12-02T10:48Z,328 seeders and no comments on quality or weather tis fake or not???? WTF??
,gravediggerjak,2007-12-02T18:49Z,"FXM is usually reliable. But if you are unsure,  i suggest you search for DIAMOND. He has a very good qualitly version."
,HarryLong81,2007-12-03T17:16Z,Good work on the trailers. Thanks. Recommended
,liron28,2007-12-04T16:15Z,ty for the movie
,yourbestfriend,2007-12-04T20:44Z,recension av filmen: http://thepiratebay.org/tor/3917410/Stardust.2007.DvDRip.Eng-FxM
,yourbestfriend,2007-12-04T21:11Z,"uppenbarligen fel l채nk ovan.
recension: http://nerochupp.se/2007/12/04/stardustfilm/"
,dirtybot,2007-12-04T23:48Z,"very good qualitly, thanks for this great film.
9.5/10 sound and picture."
,enumaelish,2007-12-07T05:18Z,great dvdrip by FxM
,veta_lopez,2007-12-09T06:22Z,the film is fine adio 5/5 video 5/5 and the story is one of the best in a long time.... I am seeding and recomend 5 star ***** of 5..
,Muncher027,2007-12-09T12:11Z,"Great rip and very much worth the download!!
10/10 for audio and video. Thanks for this"
,AussieBee,2007-12-14T23:57Z,"Thank you to all seeds and peers for staying on-line, as I downloaded on dial-up. It was worth it. We have a damn fine copy of Stardust. I am seeding it, too. Why wouldn't I share back with those who shared with me ?"
,freejack25,2007-12-15T21:25Z,"Good stuff FxM, thanks.
And great seeding ppl, love it."
,pirate-boy,2008-01-06T00:08Z,this movie is sweet keep going m8 !!
,pirate-boy,2008-01-06T21:43Z,"wat software shuld i use to burn dis

i used nero but its crap 

plzz som1 tell me"
,evo2k8,2008-01-22T18:57Z,cheers for the upload and pirate-boy nero isnt shit probs havent converted it but if you want ill send you a link for the converter its fully crcked by me so if you want email me back at born_free2k6@hotmail.com also ill tell u how to burn the movies with nero
,foxfire33,2008-02-04T20:18Z,"Great rip, thanks. I have been trying to find a good copy of this for a while."
