Filename,Size,Unit
/01 - Art Ensemble of Santiago - Theme de Yo-Yo.mp3,10.42,M
/02 - Art Blakey - No Hay Problema.mp3,5.25,M
/03 - Mahavishnu Orchestra - Open Country Joy.mp3,5.4,M
/04 - Sun Ra - ancient aiethopia.mp3,8.38,M
/05 - Nucleus - Ariadne.mp3,8.83,M
/06 - Nucleus - Torrid Zone.mp3,9.78,M
/07 - Mahavishnu Orchestra - Dawn.mp3,4.74,M
/08 - Freddie Hubbard - First Light.mp3,12.73,M
/09 - Nucleus - Torso.mp3,5.67,M
/10 - Terje Rypdal - Bleak House.mp3,11.42,M
/11 - Charles Mingus - moanin'.mp3,11.01,M
/12 - John Coltrane - Greensleeves.mp3,9.09,M
/13 - Charlie Mariano -  locus.mp3,8.45,M
/14 - Dave Holland Quartet -  interception.mp3,7.69,M
/15 - Baden Powell - blues a volente.mp3,16.14,M
/by Draugei.nfo,198,B
