Filename,Size,Unit
/1st lp Con La Misma Tijera/01 Si No Te Quisiera.mp3,4.36,M
/1st lp Con La Misma Tijera/02 Con la Misma Tijera.mp3,3.72,M
/1st lp Con La Misma Tijera/03 Porque Fuiste Tu.mp3,3.95,M
/1st lp Con La Misma Tijera/04 Volaste.mp3,4.27,M
/1st lp Con La Misma Tijera/05 Escalon Por Escalon.mp3,4.02,M
/1st lp Con La Misma Tijera/06 La Misma.mp3,4.37,M
/1st lp Con La Misma Tijera/07 Mesa de Cantina.mp3,3.58,M
/1st lp Con La Misma Tijera/08 No Tiene Razon la Vida.mp3,4.45,M
/1st lp Con La Misma Tijera/09 Con Mis Propias Armas.mp3,3.68,M
/1st lp Con La Misma Tijera/10 He Llorado Tanto.mp3,2.81,M
/1st lp Con La Misma Tijera/11 Borracho Sin Cantina.mp3,3.92,M
/1st lp Con La Misma Tijera/AlbumArtSmall.jpg,3.25,K
/1st lp Con La Misma Tijera/Folder.jpg,10.91,K
/1st lp Con La Misma Tijera/z__1st lp con la misma.jpg,1.45,M
/2nd lp Lo Siento Por Ti/01 Lo Siento Por Ti.mp3,3.4,M
/2nd lp Lo Siento Por Ti/02 Me Caso el Sabado.mp3,4.33,M
/2nd lp Lo Siento Por Ti/03 Tu y Yo.mp3,3.59,M
/2nd lp Lo Siento Por Ti/04 Pierdete Conmigo.mp3,3.59,M
/2nd lp Lo Siento Por Ti/05 Actor.mp3,3.53,M
/2nd lp Lo Siento Por Ti/06 Si Pudieras Amarme.mp3,4.13,M
/2nd lp Lo Siento Por Ti/07 Perdon.mp3,3.15,M
/2nd lp Lo Siento Por Ti/08 Cuando un Amor Termina.mp3,4.1,M
/2nd lp Lo Siento Por Ti/09 Piensalo Bien.mp3,3.95,M
/2nd lp Lo Siento Por Ti/10 Mi Adoracion.mp3,3.79,M
/2nd lp Lo Siento Por Ti/11 Dos Ramas.mp3,3.2,M
/2nd lp Lo Siento Por Ti/AlbumArtSmall.jpg,3.5,K
/2nd lp Lo Siento Por Ti/Folder.jpg,12.67,K
/2nd lp Lo Siento Por Ti/Folder2.jpg,9.32,K
/2nd lp Lo Siento Por Ti/z__2nd lp lo siento por ti.jpg,1.31,M
/3rd lp Me Esta Esperando Maria/01 Me Esta Esperando Maria.mp3,4.2,M
/3rd lp Me Esta Esperando Maria/02 Es Muy Tu Vida.mp3,3.53,M
/3rd lp Me Esta Esperando Maria/03 Callate.mp3,3.67,M
/3rd lp Me Esta Esperando Maria/04 El Prisionero.mp3,3.75,M
/3rd lp Me Esta Esperando Maria/05 Aprende a Perdonar.mp3,3.77,M
/3rd lp Me Esta Esperando Maria/06 Rey Sin Palacio.mp3,3.29,M
/3rd lp Me Esta Esperando Maria/07 Hermoso Cari̱o.mp3,3.58,M
/3rd lp Me Esta Esperando Maria/08 Renuncia.mp3,3.56,M
/3rd lp Me Esta Esperando Maria/09 Pecado.mp3,3.39,M
/3rd lp Me Esta Esperando Maria/10 Por Ellas.mp3,3.57,M
/3rd lp Me Esta Esperando Maria/11 Lecho de Agonia.mp3,3.47,M
/3rd lp Me Esta Esperando Maria/AlbumArtSmall.jpg,3.52,K
/3rd lp Me Esta Esperando Maria/Folder.jpg,14.38,K
/3rd lp Me Esta Esperando Maria/Folder2.jpg,9.44,K
/3rd lp Me Esta Esperando Maria/Folder3.jpg,11.8,K
/3rd lp Me Esta Esperando Maria/z__3rd lp me esta esperando1.jpg,990.38,K
/4th lp El Remedio/01 El Remedio.mp3,3.27,M
/4th lp El Remedio/02 Un Minuto de Silencio.mp3,3.96,M
/4th lp El Remedio/03 Camino de Canutillo.mp3,4.31,M
/4th lp El Remedio/04 Me Acuerdo Mas de Ti.mp3,2.62,M
/4th lp El Remedio/05 Quise Quererte Mucho.mp3,3.8,M
/4th lp El Remedio/06 Pideme lo Que Quieras.mp3,2.7,M
/4th lp El Remedio/07 Soy de Abajo.mp3,4.13,M
/4th lp El Remedio/08 Perdon Madrecita.mp3,3.61,M
/4th lp El Remedio/09 Sigue Tu Camino.mp3,3.09,M
/4th lp El Remedio/10 Del Dolor.mp3,4.01,M
/4th lp El Remedio/11 Ya Es Por Demas.mp3,3.99,M
/4th lp El Remedio/AlbumArtSmall.jpg,3.5,K
/4th lp El Remedio/Folder.jpg,13.62,K
/4th lp El Remedio/z__4th lp el remedio.jpg,1.71,M
