User Type,Username,Date,Text
,wierdo10,2007-06-17T18:50Z,"great game man playt it already 
wurd downloading hat a lot of fun "
[T],Knaster,2007-06-18T03:07Z,lol wtf weirdo you need to brush up on your english. Go to school!
,de_pe,2007-06-18T14:29Z,SEED MOTA FUCKER!!!!
,Krille152,2007-06-21T15:36Z," de_pe - 2007-06-18 14:29 CET:
SEED MOTA FUCKER!!!!


??? MOTA?? nice english... "
,Dani_Makaveli,2007-09-16T20:44Z,"fuckin
 seed"
,heffablumpen,2007-12-29T16:14Z,"seedda

"
,forsaken_soul,2008-01-19T05:08Z,Seed Plz! Wanna Play the Game!
,KongoKim3n,2008-07-19T14:43Z,should be azome if u could seed atm!:D
,Dantee92,2008-08-28T15:09Z,"Seed plz... it wont even start ^^, its at 0.00% for like 3h ^^ annoying! SEED"
,mridul35,2011-06-12T11:56Z,plz tell me guyz does this works on XP or not! plz answer.....
