User Type,Username,Date,Text
,Sergant Nille,2006-09-30T16:41Z,"Jag tankar ned denna nu, har letat länge! Hoppas bara att den fungerar som den ska :),
man bugar och bockar"
,Hentic,2006-09-30T23:14Z,HUR LADDAR JAG HEM?
,awe_92,2006-10-03T17:44Z,"ffs, det är ju inget ljud!!"
,TheDeathLord,2006-10-07T15:37Z,"TheDeathLord

Remember my name becuse im the new generation"
,pite7,2006-10-15T12:04Z,"helt fantastisk  funkar super 
har provat flera men denna är bäst"
,knife_killer,2006-11-11T11:05Z,"seeda plz=)
vill jättegärna se den här filmen=P"
,Baerra_112,2006-12-22T10:53Z,Tack på förhand....  
,reijsan,2007-01-26T16:55Z,Bockar å bugar!!
,JohanGust___,2007-01-28T14:44Z,Riktigt skön film asså :) braa seed ! Börja digga dej nu JahRastaFarai :D
,externdrion,2007-02-25T09:31Z,håller på at tankar den nu gåt ju ass fort 
,externdrion,2007-02-25T09:31Z,håller på at tankar den nu går ju ass fort 
