User Type,Username,Date,Text
,stilljacktwenty,2007-12-01T21:21Z,Thanks
,pingsc,2007-12-06T01:37Z,is this gary sinise's reading?
,MTLakesdanny,2008-03-24T00:16Z,"My fucking god thank you. I have to finish reading this soon, and this is gonna help a shit load. Thank you X10 Sehnt."
,smulltron,2008-05-09T15:40Z,fucking great! I just love it!
,Joebobaggins,2008-07-27T17:51Z,"Cheers a bunch, you have offically given me a bit of aid for completing my English GCSE! :0)"
,Lost_and_High,2008-11-08T00:58Z,seed
,blot101,2008-11-21T04:08Z,"i haven't listened to this particular one... but as far as i know, yes, Gary sinise reads it.     i've never come across another person reading this book yet."
,ph7ryan,2008-11-30T23:41Z,"Im fucking pathetic...I have to get an audio book to read 110 or so pages...jeezzz....oh well....

thanks..."
,rscheidel7,2008-12-13T05:11Z,You have uploaded some good files sir.
,GamerFroob,2009-05-03T17:06Z,OMG THANKS SO MUCH!!! NEEDED THIS CAUSE I DONT WANNA READ THE BOOK!!! THANKS =)
,Dawood01,2010-03-16T06:46Z,"Thanks for classic upload sehnt, much appreciated."
,needhelp9,2010-10-13T19:39Z,Great torrent! :D
,Ghostmb76,2011-03-30T05:54Z,Jr. In High School Thanks You! haha
,TheBSGamer,2011-05-01T22:40Z,This book is so horrible in my opinion that i have to get an audiobook rofl
,ryan1182,2011-06-01T13:54Z,"you absolute legend
awesome torrent!"
,cranswick,2012-01-30T20:29Z,Thank you.
