User Type,Username,Date,Text
,Maeztroo,2005-06-21T01:54Z,"Person som sitter inne på kopia skulle gärna få fortsätta seeda. Har haft denna tidigare, men tyvärr pajade disken ihop och jag fick formatera ihop en ny dator, vill ha denna nu. PLZ"
,Tjyv1z,2005-07-04T02:19Z,snälla seeda 
,Bullyboy,2005-07-06T14:02Z,snälla seeda nån plz
,G3rm4N,2005-07-11T11:46Z,Need more Seeder! PLZ
,milkman21,2005-07-17T20:57Z,Ihr könnt es auch nicht lassen 
,Soldier28,2005-07-25T22:10Z,Wo is der Seeder hin?
,vampire1511,2005-07-27T23:54Z,wattn scheiß
,Soldier28,2005-07-31T16:25Z,bitte gebt mal mehr up frei dann seede ich bald mit!
,LordNosferatu,2005-08-02T06:42Z,"Any seeders? Please, ppl, I have 53% but no progress in the last two days. :("
,LordNosferatu,2005-08-03T19:00Z,Will work for seed....
,Soldier28,2005-08-07T04:34Z,"I´m at 52,9% and that since 1 week!!
PEASE SEED!!! "
,tordalk,2005-08-09T09:40Z,"Fuckin Nazis, get lost!"
,Soldier28,2005-08-17T14:09Z,I thing here comes no seeder anymore.
,Rolz,2006-02-14T17:55Z,Finns det någon som vill Seeda? Jag är fast på 52.8%
,metalrulez,2006-04-21T02:51Z,"In good old germania
nennen wie sowas kameradenschweine!"
,Man!aC,2006-05-21T22:27Z,We need Seeds. Pease Seed!
,Man!aC,2006-05-22T18:17Z,"Please now with a ""L""! Please seed we all are stuck at 52,9%. You would have to seed just for a few hours."
,dummdreist,2006-12-17T22:33Z,Seelig sind die geistig Armen. Forget this stuff folks.
,NES8bit,2007-01-24T23:41Z,"To be honest with you.
""Guess who's comming to dinner"" and ""Guess who's comming for seconds"" aint Landser, its lots of bands in like ""one band"".
ex. Its some of the lands from Landser, some from People haters, some from some other band ect.. Dont remember all the bands tho.. well anyhow.. Gr8 torrent.. Cheers mate/matie! 28!"
,NES8bit,2007-01-24T23:41Z,lads not lands!.. -.-
,erikerikkun,2009-02-02T08:07Z,SEED PLEASE  stops on 52.9% afther 1hour and 32 min ...
,8x57IS,2009-02-26T11:20Z,Jawoll Kameraden/Yes comrades!
,14-88,2011-11-29T22:41Z,P;ease somebody reseed!
