User Type,Username,Date,Text
,saamoa,2004-09-27T15:52Z,seeda snälla!
,azqur,2004-09-27T16:07Z,"håller på...tog lite längre tid än jag trodde bara..

ta det lilla lugna"
,warp,2004-09-27T17:02Z,e detta en dvd rip?? har redan tv-rippen som finns ute. grymt dålig kvalitet på den. 
,azqur,2004-09-27T17:18Z,"är nog ingen dvd-rip inte.   men bildkvaliten är ju skitsamma, ljudet är bra.   

ta lr ej, är ett gaaammalt klipp, så..."
,poparanoya,2004-09-27T22:17Z,"Den här finns inte på dvd vad jag vet. Men den är rolig som fan.
När Eddie Murphy fortfarande var rolig."
[V],velvetfog,2004-09-29T16:02Z,http://www.imdb.com/title/tt0085474/
,azqur,2005-04-04T01:23Z,seedar över natten nu
,sadgOd,2005-04-08T02:13Z,Förlåt... Men skulle nån kunna seeda? Har letat som fasen efter denna! Tack tack tack tack tack!!!
,josefientje,2005-04-19T16:00Z,"can someone please seed this torrent 
thank you"
,thompa90,2006-05-27T22:33Z,Om ni vill ha svensk text till denna film så finna det att hämta på www.undertexter.se!!
