User Type,Username,Date,Text
[T],Knaster,2006-09-21T01:24Z,lol that site is using piratebays logo....almost!
,Waldobaby,2006-09-21T07:36Z,that is just plain rude...
,Ipii,2006-09-25T18:32Z,Seed 
,sunkan_m,2006-10-12T22:33Z,"is this the porn movie???
"
,nuggster,2006-10-14T19:53Z,"getting no sound, doesn't matter if I use divx-player or mediaplayer, what to do?"
,Monk70,2006-10-30T11:45Z,I get an error when I open the file. What codec is this?
,rimskjegg,2006-11-10T17:20Z,Experienced no problems with this.
,NoffDaddy,2006-12-18T19:06Z,How come these girls on the side look so attractive?
,bbvasb,2006-12-24T15:22Z,no problem fully working dont listen to amatures
,Deathcunt,2007-01-29T23:32Z,"to nuggster.
Use VLC media player. "
,patrickt,2007-02-05T02:52Z,"Seriusly. THIS PORN MOVIE is hillarius! (realy funny).
I didn't get a hard-on once!
And the effects. Let's not mention them...
This is a commedy, not porn.
Definetly a ""One-to-watch""-movie."
,darkangeldavid,2007-02-14T22:37Z,"I use VLC player to view this .avi .
everything goes well 'till the first 2 minutes. then the movie stops. Does enyone recognize this problem? "
,Phil 8709,2007-02-22T01:24Z,please seed!
,Phil 8709,2007-02-22T01:24Z,"please seed!

"
,Phil 8709,2007-02-22T01:24Z,"please seed! 

"
,haakon.t,2007-04-21T13:46Z,where is the sound??? i use vlc player but the sound is still missing! what am i doing wrong?
,*SnowFlake*,2007-05-27T19:16Z,Seed please :)
,funky-face,2007-06-03T19:42Z,"please seed!
I need only 0,7%"
,jasonraces,2007-06-30T06:23Z,"works great fast download, works for me loosers"
,slobbebobbe,2007-07-26T16:47Z,"CanÂ´t hear a thing, no sund!"
,FatDaddyWampus,2007-09-06T05:04Z,For those having trouble viewing/hearing video files...search for klm codec pack.  It has EVERYTHING you need.  It even lets you view QT and REAL files without the players.
,piratelucas,2007-10-12T21:11Z,nice movie =)
,B_E_N_L_A_N_D,2007-12-09T09:49Z,please seed someone....
,Fedeejay,2007-12-10T15:59Z,please seed!!!!!!!!!!!!!!!!!!!!!!!!
,Fedeejay,2007-12-10T16:00Z,I need some saint person who seed
,jb234,2007-12-16T21:56Z,"to patrickt:
this is great porn
u must be crazy or gay"
,mrloys1,2007-12-19T01:48Z,"lol, u horny bastards ^^"
,ammi453,2007-12-29T23:52Z,more seeds plz
,mobil66,2007-12-30T17:05Z,is it good porn?
,skalleballe,2008-01-01T15:50Z,This file doesnt even work for me :( No picture. Only sound.
,mobil66,2008-01-12T12:12Z,you shall use vlc player to play films whit...just go to google.com and write vlc player and download it
,topher27,2008-01-14T00:37Z,"Download the K Lite Codec Pack, it includes The Media Player Classic. This media player is also compatible with all movie files."
,amjoep04,2008-01-15T15:41Z,This file didn't work for me I only got sound out of it!!!
,StigAndreas,2008-02-05T00:40Z,Seed please?=)
,devasomfan1,2008-02-28T21:03Z,"A plastic, unreal, acting horny, bad actors.. ok beautiful girls..but without the real feeling u can forget it. no this is not god porn..."
,InsanePorcupine,2008-03-05T02:06Z,Then why the hell did you dl it?  Or were you just dissappointed as you pulled one out?  Either way anything with even bad acting is better than no acting.
,ipply,2008-03-12T16:27Z,most excpensive porno ever
,LunarHigh,2008-08-12T04:10Z,"I've already seen this (borrowed friends DVD that he stupidly paid $70 for) and in all honesty its not really that great; there's a couple of special effects/FMV scenes that look like there from a playstation game 12 years ago and thats the reason its billed as the most expensive porno ever made. The girls aren't really that spectacular IMO (except jeneveve jolie shes amazing) You guys are better off saving time, trouble, and HD space and just mingle over to RedTube for some instant streaming gratification."
,muryucu,2008-09-08T12:46Z,"working the sound on this torrent:http://thepiratebay.org/torrent/4385034/Pirates-xxx

  i rip the original dvd."
,mjbat7,2008-10-17T01:44Z,"The storyline in this was pretty good (camp, funny), but it didn't make up for the poorly integrated porn scenes; the porn scenes are completely generic and usually just get in the way of the story. It's a funny movie; you'd get bored watching it alone, but with some mates it's worthwhile."
,flickflock,2008-12-02T22:10Z,haha. horny folks. :D
,tropicalstorm,2009-06-26T13:13Z,"Unlike its' sequel, Pirates 2 Stagnetti's revenge  (which I downloaded before this one) pirates 1 is far much better. There are some light hearted hilarious moments in the movie that come as a breeze especially for somebody who likes hardcore sex to the core yet would appreciate a storyline and good, plausible direction. For those who don't want to compromise on the sex part I'd say: Yoy'd love it just as well. The sex is terrific. Go watch it guys!"
,ramone1987,2009-07-21T20:57Z,"some guy on the tube just recomended this as a good porno.. from the comments here i think i've been ripped off.. i told him about max hardcore in return!!

honestly lads.. is this any good?"
,ramone1987,2009-07-21T20:59Z,"haha  tropicalstorm

just read your comment..  who the fuck watches porn for the 'plausable story lines'?  to be honest, and this might just be me, i skip straight to the fucking.. "
,scantous,2011-09-08T06:13Z,seeds please..
,jhon972,2012-07-07T09:27Z,thanks dude!
