User Type,Username,Date,Text
,stamate,2005-07-07T18:32Z,sameone will give more infoemation about haw to install that game i install and there is gamedatafolder and the i run setup/md-dos batch file the what to do sameono who installed this game please tell me
,stamate,2005-07-07T19:22Z,is this game work in windows xp please tell me
,MrDouglas,2005-07-07T21:35Z,"As I recall, this game has a lot of issues with newer graphic cards,  check out this site for unofficial patch and check the forums on that page for more info:

http://oni.bungie.org/"
,Futile,2005-08-06T20:41Z,"Snälla, håll igång det här seedet; Oni är omöjligt att få tag på och jag vill så gärna få spela det. 

Jag var så desperat att jag tänkte köpa spelet idag, men det säljs inte längre!

Tack!"
,Futile,2005-08-07T16:25Z,"This rip does not include movies. If anyone know of a better rip, please give us a link."
,nerdo,2006-09-19T21:45Z,om du inte har fått ner spelet än så kan du beställa dt på www.webhallen.com  ( ganska säker på att dem kanske har dt men lita inte för mkt på mej men ja tror det :D )
,Marcus_nr1,2006-11-21T21:05Z,seed please
,Marcus_nr1,2006-11-21T21:06Z,snälla seeda en MB
,Marcus_nr1,2006-11-21T21:26Z,pl seed one more minute
,Marcus_nr1,2006-11-21T21:33Z,snälla seeda ja ligger på 99.8%
,Johnny4,2007-03-18T19:33Z,I can't get any sound... is it supoused to be like that?
,BlockMongot,2007-04-13T16:26Z,älskar det här spelet:D  tackar tackar:
,djsuperbolis,2007-11-05T06:05Z,someone seed. i have been looking for this game for the pc for a long time.
,sZeRgEj,2007-11-12T19:50Z,"Thanks for the idea Nivius, it's finally working for me as well :D I've been looking for this game for a long time :) It's great!"
,Anbumedic,2008-03-12T07:07Z,"I've downloaded it, and installing it now, but I'll for about 2-3 months or more."
,Anbumedic,2008-03-12T07:08Z,"sorry forgot to put seed, so I'll seed for a few months or more."
,johan_kompis,2008-03-24T12:38Z,hej... jag får inte något ljud när jag lägger in xp-cracken... några förslag
,johan_kompis,2008-03-27T12:54Z,hello i need sound to oni.. can any one help me
,Mapkiller13,2008-06-17T20:25Z,"does anyone know if this game works with vista? everytime I get the game going it goes incredibly slow and it takes about thirty minutes to get through the first cut scene, if anyone knows how to fix this please say so!"
,axeonfluke,2008-08-27T02:03Z,downloading this shit now...will seed for eternity
,akseli007,2008-10-18T08:43Z,when i turn on the install.dat it ask password what i put there
,aamirx64,2009-12-25T01:28Z,"Ahhh!! My Damn Favorite Game it was? Realy Great Game. Thankx buddy for uploading it
My Disc Accidendtly Got Crashed..

This Game has great Combats.. Combos MUCH MOREE.
ENJOY "
,piyalsilva,2010-10-11T16:35Z,yes aamirx64. Still remember i played this game in 2002 and enjoyed so much. EXelllent Game. Good work mktiger.
,blackxino,2010-12-25T18:15Z,"i deleted the piece of sh*....sorry for not seeding.

but i hate downloading stuff that cannot work:/"
