User Type,Username,Date,Text
,your name is limitless,2006-02-21T04:20Z,"Wonderful!!!!! Thank's so much for this one. I'm quite a bit late to d/l, I hope the current seeder sticks around"
,sangraal777,2006-03-15T03:55Z,Wow- this is a rare find indeed!  I greatly appreciate you who put it into the system and those that are seeding it. 
,Mayab,2006-10-18T02:55Z,could you please continue to seed...would love to download it. Thanks
,ornitos,2006-11-23T00:00Z,Amazing! Thank you for seeding!
,bartik,2007-06-18T10:51Z,actualy - can anyone help with seeding?? i'd like to see this ultrarare movies - thanx
,blrock69,2007-09-30T05:03Z,Wow fantastic upload! I cannot wait to download these films! Please seed! Thanks
,jpjmoffett,2008-04-02T19:39Z,Great download!! I will keep this seed open for many moons to come. Thank you so much JD. 
,Pat Benson,2008-05-30T20:17Z,omg! Maya Deren is one of the best video artists ever. A pioneer if there ever was one. Keep this coming! I need to clear my harddrive for this ! ty for upload!
,damnabletable,2010-01-03T00:42Z,thx great uplaod.
,piratebay75,2010-04-22T12:03Z,Another tasty freakyflicks presentation!
,aixiz,2011-04-08T18:32Z,Thanks all seeders :)
