Filename,Size,Unit
/In Flames - Whoracle - 01 - Jotun.mp3,5.36,M
/In Flames - Whoracle - 02 - Food for the Gods.mp3,5.98,M
/In Flames - Whoracle - 03 - Gyroscope.mp3,4.72,M
/In Flames - Whoracle - 04 - The Hive.mp3,4.14,M
/In Flames - Whoracle - 05 - Dialogue with the stars.mp3,5.58,M
/In Flames - Whoracle - 06 - Jester.mp3,7.94,M
/In Flames - Whoracle - 07 - Morphing Into Primal.mp3,4.25,M
/In Flames - Whoracle - 08 - Words within the margin.mp3,7.01,M
/In Flames - Whoracle - 09 - Episode 666.mp3,5.17,M
/In Flames - Whoracle - 10 - Everything Counts.mp3,4.53,M
/In Flames - Whoracle - 11 - Whoracle.mp3,3.75,M
