Filename,Size,Unit
/CD1/01 Outblast - Life sentence for mankind(never say die) -ExB.mp3,6.46,M
/CD1/02 Angerfist - Take u back -ExB.mp3,5.43,M
/CD1/03 Ophidian - Sleepwalking -ExB.mp3,5.71,M
/CD1/04 D-Passion - Everyday again -ExB.mp3,6.04,M
/CD1/05 Dj D & Outblast - Mental shutdown -ExB.mp3,5.88,M
/CD1/06 Noize Suppressor - Bitch -ExB.mp3,5.66,M
/CD1/07 Dj D & Dj Paul - There is no heaven -ExB.mp3,4.72,M
/CD1/08 Buzz fuzz - Gone.(Wake Up!) -ExB.mp3,5.39,M
/CD1/09 Randy vs Radium - The beat -ExB.mp3,5.71,M
/CD1/10 D-Drive - The pain -ExB.mp3,4.84,M
/CD1/11 Jappo & Lancinhouse - Exlxaxl(Neophyte & Evil Activities remix) -ExB.mp3,5.62,M
/CD1/12 Dj J.d.a. & dj Redemption - What the fuck -ExB.mp3,5.39,M
/CD1/13 The Outside agency & D'Spyre - Fire & blood revisited -ExB.mp3,5.5,M
/CD1/14 Hellsystem - Dont lie 2 me -ExB.mp3,4.97,M
/CD1/15 Alkeline 3DH - Fly by wire(Catscan remix) -ExB.mp3,5.49,M
/CD1/16 Matt Green - Nothing man -ExB.mp3,5.49,M
/CD1/17 Angerfist - Yes -ExB.mp3,4.73,M
/CD1/18 Day-mar - Fuckin motherfuckin slit -ExB.mp3,5.43,M
/cd2/01 Angerfist - The world will shiver(the official Masters of Hardcore 2005 anthem) -ExB.mp3,7.54,M
/cd2/02 Menace II - Society House of pain -ExB.mp3,5.25,M
/cd2/03 Outblast vs DJ D - Electro shocking -ExB.mp3,5.94,M
/cd2/04 Dione - The way is shut -ExB.mp3,5.26,M
/cd2/05 Promo - Lost in the bush -ExB.mp3,5.43,M
/cd2/06 Negative A - White fluids of dna -ExB.mp3,5.9,M
/cd2/07 Ophidian - The middle children -ExB.mp3,6.8,M
/cd2/08 Noize Suppressor - Hardcore junky -ExB.mp3,5.17,M
/cd2/09 Division X & Nostal G - Depressed fashion -ExB.mp3,5.06,M
/cd2/10 Serial Killaz - Gangster -ExB.mp3,4.4,M
/cd2/11 Jappo & Lancinhouse - Exlxaxl(Neophyte & Evil Activities remix) -ExB.mp3,6.13,M
/cd2/12 Scott Brown - Old to the new -ExB.mp3,5.26,M
/cd2/13 Paul Elstak & Distortion feat. Mc Ruffian - This aint no game(This is war) -ExB.mp3,5.14,M
/cd2/14 Angerfist - Chop chop -ExB.mp3,5.61,M
/cd2/15 Dr.Z-Vago - Blow my horn -ExB.mp3,551.53,K
/cd2/16 Day-mar Hear - Day-mar whistle -ExB.mp3,5.27,M
/cd2/17 Tieum - Cold world -ExB.mp3,4.33,M
/cd2/18 Akira vs Angerfist - Penis enlarger -ExB.mp3,4.9,M
