User Type,Username,Date,Text
,Crillie,2006-07-15T23:04Z,"wow thx, this is much appreciated Ghost :)"
,bibihest,2006-07-16T08:50Z,Thx alot.. I wasted most of 1998 and 1999 playing this game and have been looking for it again.
,stalkerghost,2006-07-16T09:58Z,I snatched it off emule after a hell lot of time searching for it. I've been seeding since yesterday and gonna keep seedin non-stop `till a few more people got it but then am gonna keep seedin just by day.
,bibihest,2006-07-16T10:19Z,Anyone know if its possible to make the mouse work? Its the best way to play 
,michael_fox,2006-08-16T15:07Z,"Can someone seed? 99,5 :/"
,stalkerghost,2006-08-18T00:50Z,seeding right now
,necare,2007-02-28T15:35Z,"seed please :/

i have bought this game when it came out but never could install it, the disc is corrupted :S"
,deamon2000,2007-07-18T11:52Z,i love this game im re downloading it its so good i wanna se a sequal to this game 
,journey36,2007-11-24T03:41Z,where is the no cd crack
,journey36,2007-11-24T03:42Z,ive tried mounting many of the files with daemon tools after install what am i doin wrong
,Phssthpok,2008-03-25T22:35Z,Pleaze can someone seed? :)
,Falante,2009-11-17T20:27Z,Is someone still seeding? I'd like that very much...
,rhys2225,2011-12-08T06:03Z,seed bitches!
