User Type,Username,Date,Text
,Chabbe123,2006-11-16T09:32Z,ska du seeda eller...Plz
,Chabbe123,2006-11-16T10:31Z,snälla.. du sedar sen slutar ...kom igen...snällla
,doff12345,2006-11-21T15:45Z,seed someone? 99.6 %!!!
,doff12345,2006-11-21T23:46Z,please seed!!!
,discoforce,2006-11-22T02:17Z,"What the hell, this is so frustrating, I'm also stuck on 99,6%. I joined as a member here just to be able to write this comment, would you please seed, for the love of god?! "
,meyouheus,2006-12-01T07:16Z,"need seed 99.7%, plz... "
,pirat isak,2006-12-02T01:00Z,Please seed some1 i am evryone is stucked on 99.7..
,pirat isak,2006-12-03T19:55Z,Every1 is stucked on 99.7 %... Please seed..
,pirat isak,2006-12-04T16:54Z,Just seed for 20 min and we have got 100 % all stucked on 99.7.....
,mexor,2006-12-28T20:42Z,SNÄLLA SEEDA ...... PLZ SEED
,_peacerich_,2007-01-02T13:06Z,"SEED PLZ =) sitter fast på 99,8 % snälla seeda"
,Ichise,2007-01-08T16:59Z,Would someone please SEED!!!
,EmE_,2007-01-12T12:50Z,Seriöst kan du vara snäll och seeda ?? den stanna på 99.7% som för allla andra ... blir så jävla förbannad tog 2 jävla dagar ... värdelöst går ju inte se på skiten!
,Ichise,2007-01-13T19:38Z,"66 personer har laddat ner denna torrenten, kan någon av er SEEDA!?! Seriöst.. 

Could someone please SEED? "
,yoyomannen,2007-01-15T19:48Z,"snälla seeda snälla, please seed please.....
Just seed few minuts so all can get the  season for exemple I did download very very fast 600-800kb/s   
800kb/s is the best download speed i can get i think and when i came to 99,7% it just stucked:(( and i think i had for more then me so please please seed!! Good torrent before on stucked:/"
,yoyomannen,2007-01-16T20:02Z,SEEDA SEEDA MEEEEN SNÄLLA LÄGG UPP DENNA TORRENT IGEN IAF!! ELLER VAD SOM HELST>!
,Zakke666,2007-01-20T01:37Z,"99,8% here aswell, plz seed atleast for a short while so that others can seed"
,Willem157,2007-01-25T20:15Z,"I'm stuck at 99,7%, and since i've just finished watching the entire first season, i'm very anxious to know what's gonna happen next. So seeding till 100% would earn you my eternal thanks and respect."
,Jorden,2007-01-28T00:19Z,Prova denna istället det ska jag göra.här finns inga seedare.http://thepiratebay.org/tor/3378106/The_O.C_Season_2_Giganticsoft
,Evil-Clowns,2007-01-29T02:34Z,hej gider nogen venligst at seede jeg står på 99.7 plz takker
,do-it89,2007-01-30T16:16Z,22kb/s seed pls!
,do-it89,2007-01-31T08:37Z,"Omfg, stuck at 99,7% SEED!!!"
,dean-,2007-01-31T21:34Z,"99,7% and crying!!"
,Noulis,2007-02-11T20:46Z,Come on! Seed please.. Stuck on 99.7% :(
,elise_1,2007-02-16T13:48Z,"fastnar på 99,7%... Snälla seeda!!!"
,strqmmen,2007-02-25T00:49Z,seed pls? stuck on 99.7 for ages!
,DieLange,2007-02-27T09:51Z,"99.7% as well! Only 20 MB Needed, please seed... :)"
,StyleWarz,2007-04-08T15:03Z,I'm coming from another Tracker ;) I hope i can finish my 0.3% here and help u guys finish yours :)
,ryanadidas,2007-05-07T04:49Z,stuck on 99.7%... man i hope somebody can help me out
,stockenbay,2007-05-19T12:26Z,"Underbar serie, men fok måste seeda för h*lv*t*"
,MindCrafter,2007-05-31T16:08Z,"99,7 aswell. I've had this torrent on 99,7% for a week, I think.
These are the episodes that are not complete:
207
208
213
216
218
Just download them seperately if this torrent dies."
,MindCrafter,2007-06-04T02:00Z,"Apparantly there's 1 seeder online, but I'm still stuck.

If I complete it, I will seed this slowly for a few weeks, maybe more. (I don't have a superb connection)."
,MindCrafter,2007-06-30T03:36Z,It's been 24 days since my last comment on this torrent. REVIVE IT and I'll seed it for a long time.
,bygito,2007-08-04T17:15Z,seed seed seed pls ! 99.8%...
,peap,2007-12-17T07:58Z,Är det någon som lyckats komplettera denna torrent det senaste halvåret/året eller ska jag ge upp helt?
,Knarkoffer,2008-02-09T13:48Z,"I will help with the last %, it's only a few files :-)"
,Aurora__63,2008-02-22T22:58Z,seeds please! i'm stuck...
,Christhunter,2008-03-08T15:46Z,"Gaaaah, it is soooooo slow..."
,kaajjsa,2008-03-13T20:26Z,omg ! its so fucking sloow ?! :@
,fred-riik,2008-04-16T20:42Z,plz seeed !! someone
,p3rc3,2008-10-29T16:47Z,please seeed!!
,gurkmojj,2009-01-06T23:42Z,THANK YOOOOOU :D:D 
