User Type,Username,Date,Text
,lethebikesin,2005-08-15T17:09Z,http://www.gamershell.com/download_634.shtml
,Destt,2006-01-03T14:15Z,What file do i mount?
,crille_94,2006-01-28T20:33Z,pleazze seed
,crille_94,2006-01-28T21:44Z,kan ingen seeda det går skiit segt
,R.P,2006-02-11T17:36Z,"tack jag laddar hem deta spel nu och jag böraja nys och det är redan på 2,1 %"
,bamsebiffen_88,2006-02-17T19:20Z,grymt spel!
,panikken,2006-02-21T23:03Z,"please somone seed this one 
make me happy :-)"
,jshc,2006-02-24T13:16Z,Seed!!
,makki_nyberg,2006-03-13T15:44Z,seed plz!!
,hangjack,2006-03-14T19:29Z,"downloaded game but can't actually hunt, tried to copy to disc but still won't let me play, any suggestions?"
,ullsan,2006-04-18T17:11Z,Kan ni vara snälla o seeda
,etziturbo,2006-04-24T13:24Z,snälla seeda lite
,shokzz,2006-04-26T22:20Z,"i cant hunt or play campaign, only play local games.   it tells me that i need a cd, but there is no cd to mount, at least not in the directory i downloaded (it was this). please help me couse this is a very cool game :D"
,plutonash,2006-07-02T18:33Z,plz seed 
,plutonash,2006-07-04T18:00Z,im stuck at 89.2% could someone plz seed 
,r.jordahl,2006-07-30T11:10Z,men seeda nån gång
,AmazedDexter,2006-08-26T02:26Z,"Pretty low speed.. :(
Friends!
I don't know - who's seeders, leechers? :)"
,parmakiller,2006-09-21T17:55Z,dont download theres no file to mount
,KingMicke,2006-09-28T21:30Z,Snyggt! tackar tackar :)
,B0zz3,2007-02-15T14:57Z,En riktig klassiker :D
,B0zz3,2007-02-16T14:58Z,"Hjälp mig med att seeda för fan, detta är ju skamligt!!


Help me seed ffs this is a freaking scandal!"
,Helix_07,2007-02-19T09:41Z,"tack för nerladdningen! 

nu behöver jag hjälp med att få det instalerat.. jag har ingen aning om hur man gör så snälla, hjälp mig. jag har alcohol 120% deamond tools men inget av dom verkar fungera´.. "
,Helix_07,2007-02-19T09:42Z,tack för dl.. nån som kan hjälpa mig installera? jag har ingen aning om hur man gör...
,IceBlink1,2007-04-16T00:02Z,anyone willing to seed?
,__cky__,2007-05-02T12:57Z,Hur installerar man??:P
,__cky__,2007-05-02T18:15Z,ffs is this a joke???  can somebody tal me where i can find  a mount fil??
,Romder,2007-05-24T06:03Z,Can someone tell me how to download this?
,Movie_best,2007-07-02T09:26Z,Kan någon seeda snälla....går asss segt
,ekka95,2008-09-05T20:09Z,seeda snälla
,snejP-fis,2008-12-04T00:10Z,asså detta med crack fattar jag fan inget utav. men detta går säket as bra  :) tack iaf
,vipprox,2009-01-19T09:09Z,SEEEEED FFS ! >.< 
,M8Abrams,2010-05-01T14:48Z,guys just mount the winRAR archive
