Filename,Size,Unit
/01-intro-viper.mp3,1.17,M
/02-hardended_heart-viper.mp3,8.13,M
/03-cruel_town-viper.mp3,7.64,M
/04-burn_heart_burn-viper.mp3,6.39,M
/05-dark_star-viper.mp3,6.4,M
/06-work-viper.mp3,6.56,M
/07-whats_good-viper.mp3,5.19,M
/08-dream_my_days_away-viper.mp3,6.38,M
/09-shoreline-viper.mp3,7.97,M
/10-happy_people_never_fantasize-viper.mp3,7.07,M
/11-ill_be_gone-viper.mp3,7.71,M
/12-sorrow-viper.mp3,6.98,M
/13-army_of_dreamers-viper.mp3,6.25,M
/14-when_we_were_winning-viper.mp3,8.3,M
/15-middleclass-viper.mp3,6.65,M
/16-whirlwind-viper.mp3,10.56,M
/17-no_time_for_us-viper.mp3,10.87,M
/Live fr̴n G̦teborg Lisebergshallen.jpg,28.07,K
